8934,01/23/2025 02:00:00,21.99,-47.55,7.41,,,,,,,
8935,01/23/2025 02:10:00,21.96,-47.49,7.41,,,,,,,
8936,01/23/2025 02:20:00,21.91,-47.42,7.41,,,,,,,
8937,01/23/2025 02:30:00,21.89,-47.28,7.41,,,,,,,
8938,01/23/2025 02:40:00,21.84,-47.17,7.40,,,,,,,
8939,01/23/2025 02:50:00,21.80,-47.20,7.40,,,,,,,
8940,01/23/2025 03:00:00,21.80,-46.95,7.40,,,,,,,
8941,01/23/2025 03:10:00,21.75,-46.86,7.40,,,,,,,
8942,01/23/2025 03:20:00,21.72,-46.91,7.40,,,,,,,
8943,01/23/2025 03:30:00,21.70,-46.85,7.40,,,,,,,
8944,01/23/2025 03:40:00,21.68,-46.77,7.40,,,,,,,
8945,01/23/2025 03:50:00,21.65,-46.72,7.40,,,,,,,
8946,01/23/2025 04:00:00,21.63,-46.56,7.39,,,,,,,
8947,01/23/2025 04:10:00,21.60,-46.58,7.39,,,,,,,
8948,01/23/2025 04:20:00,21.58,-46.52,7.39,,,,,,,
8949,01/23/2025 04:30:00,21.56,-46.53,7.39,,,,,,,
8950,01/23/2025 04:40:00,21.53,-46.58,7.39,,,,,,,
8951,01/23/2025 04:50:00,21.49,-46.56,7.39,,,,,,,
8952,01/23/2025 05:00:00,21.46,-46.61,7.39,,,,,,,
8953,01/23/2025 05:10:00,21.46,-46.53,7.39,,,,,,,
8954,01/23/2025 05:20:00,21.41,-46.36,7.39,,,,,,,
8955,01/23/2025 05:30:00,21.41,-46.35,7.39,,,,,,,
8956,01/23/2025 05:40:00,21.37,-46.39,7.39,,,,,,,
8957,01/23/2025 05:50:00,21.34,-46.42,7.39,,,,,,,
8958,01/23/2025 06:00:00,21.32,-46.39,7.39,,,,,,,
8959,01/23/2025 06:10:00,21.29,-46.30,7.39,,,,,,,
8960,01/23/2025 06:20:00,21.27,-46.20,7.39,,,,,,,
8961,01/23/2025 06:30:00,21.25,-46.20,7.39,,,,,,,
8962,01/23/2025 06:40:00,21.22,-46.19,7.39,,,,,,,
8963,01/23/2025 06:50:00,21.20,-46.24,7.39,,,,,,,
8964,01/23/2025 07:00:00,21.20,-46.24,7.39,,,,,,,
8965,01/23/2025 07:10:00,21.17,-46.14,7.39,,,,,,,
8966,01/23/2025 07:20:00,21.15,-45.94,7.38,,,,,,,
8967,01/23/2025 07:30:00,21.13,-45.78,7.38,,,,,,,
8968,01/23/2025 07:40:00,21.10,-45.61,7.38,,,,,,,
8969,01/23/2025 07:50:00,21.08,-45.64,7.38,,,,,,,
8970,01/23/2025 08:00:00,21.06,-45.64,7.38,,,,,,,
8971,01/23/2025 08:10:00,21.03,-45.83,7.38,,,,,,,
8972,01/23/2025 08:20:00,21.01,-46.36,7.39,,,,,,,
8973,01/23/2025 08:30:00,21.01,-46.75,7.40,,,,,,,
8974,01/23/2025 08:40:00,20.98,-47.35,7.41,,,,,,,
8975,01/23/2025 08:50:00,20.98,-47.85,7.42,,,,,,,
8976,01/23/2025 09:00:00,20.98,-48.19,7.42,,,,,,,
8977,01/23/2025 09:10:00,21.01,-49.52,7.45,,,,,,,
8978,01/23/2025 09:20:00,21.01,-50.81,7.47,,,,,,,
8979,01/23/2025 09:30:00,21.06,-56.27,7.57,,,,,,,
8980,01/23/2025 09:40:00,21.10,-59.56,7.63,,,,,,,
8981,01/23/2025 09:50:00,21.15,-62.50,7.69,,,,,,,
8982,01/23/2025 10:00:00,21.20,-65.75,7.75,,,,,,,
8983,01/23/2025 10:10:00,21.22,-64.74,7.73,,,,,,,
8984,01/23/2025 10:20:00,21.29,-67.10,7.77,,,,,,,
8985,01/23/2025 10:30:00,21.37,-68.58,7.80,,,,,,,
8986,01/23/2025 10:40:00,21.44,-69.05,7.81,,,,,,,
8987,01/23/2025 10:50:00,21.51,-70.13,7.83,,,,,,,
8988,01/23/2025 11:00:00,21.58,-69.74,7.82,,,,,,,
8989,01/23/2025 11:10:00,21.65,-71.19,7.85,,,,,,,
8990,01/23/2025 11:20:00,21.70,-68.71,7.80,,,,,,,
8991,01/23/2025 11:30:00,21.82,-76.99,7.96,,,,,,,
8992,01/23/2025 11:40:00,21.91,-81.06,8.03,,,,,,,
8993,01/23/2025 11:50:00,21.99,-77.85,7.97,,,,,,,
8994,01/23/2025 12:00:00,22.01,-73.50,7.89,,,,,,,
8995,01/23/2025 12:10:00,22.18,-82.74,8.06,,,,,,,
8996,01/23/2025 12:20:00,22.27,-85.89,8.12,,,,,,,
8997,01/23/2025 12:30:00,22.35,-80.75,8.02,,,,,,,
8998,01/23/2025 12:40:00,22.42,-71.52,7.85,,,,,,,
8999,01/23/2025 12:50:00,22.47,-65.64,7.74,,,,,,,
9000,01/23/2025 13:00:00,22.54,-61.03,7.66,,,,,,,
9001,01/23/2025 13:10:00,22.61,-58.69,7.62,,,,,,,
9002,01/23/2025 13:20:00,22.70,-58.41,7.61,,,,,,,
9003,01/23/2025 13:30:00,22.80,-64.30,7.72,,,,,,,
9004,01/23/2025 13:40:00,22.94,-72.38,7.87,,,,,,,
9005,01/23/2025 13:50:00,23.06,-76.41,7.94,,,,,,,
9006,01/23/2025 14:00:00,23.16,-79.30,7.99,,,,,,,
9007,01/23/2025 14:10:00,23.28,-95.25,8.29,,,,,,,
9008,01/23/2025 14:20:00,23.42,-98.72,8.35,,,,,,,
9009,01/23/2025 14:30:00,23.42,-98.64,8.35,,,,,,,
9010,01/23/2025 14:40:00,23.52,-105.88,8.48,,,,,,,
9011,01/23/2025 14:50:00,23.59,-107.64,8.51,,,,,,,
9012,01/23/2025 15:00:00,23.66,-109.25,8.54,,,,,,,
9013,01/23/2025 15:10:00,23.74,-110.11,8.56,,,,,,,
9014,01/23/2025 15:20:00,23.79,-110.57,8.57,,,,,,,
9015,01/23/2025 15:30:00,23.76,-101.72,8.41,,,,,,,
9016,01/23/2025 15:40:00,23.74,-95.69,8.29,,,,,,,
9017,01/23/2025 15:50:00,23.74,-87.08,8.14,,,,,,,
9018,01/23/2025 16:00:00,23.71,-75.24,7.92,,,,,,,
9019,01/23/2025 16:10:00,23.71,-68.02,7.78,,,,,,,
9020,01/23/2025 16:20:00,23.71,-62.78,7.69,,,,,,,
9021,01/23/2025 16:30:00,23.71,-60.06,7.64,,,,,,,
9022,01/23/2025 16:40:00,23.71,-58.67,7.61,,,,,,,
9023,01/23/2025 16:50:00,23.69,-57.80,7.60,,,,,,,
9024,01/23/2025 17:00:00,23.69,-57.67,7.59,,,,,,,
9025,01/23/2025 17:10:00,23.66,-57.10,7.58,,,,,,,
9026,01/23/2025 17:20:00,23.64,-56.14,7.57,,,,,,,
9027,01/23/2025 17:30:00,23.64,-55.41,7.55,,,,,,,
9028,01/23/2025 17:40:00,23.62,-55.20,7.55,,,,,,,
9029,01/23/2025 17:50:00,23.59,-54.67,7.54,,,,,,,
9030,01/23/2025 18:00:00,23.59,-53.77,7.52,,,,,,,
9031,01/23/2025 18:10:00,23.54,-53.17,7.51,,,,,,,
9032,01/23/2025 18:20:00,23.54,-52.60,7.50,,,,,,,
9033,01/23/2025 18:30:00,23.50,-51.80,7.49,,,,,,,
9034,01/23/2025 18:40:00,23.47,-50.85,7.47,,,,,,,
9035,01/23/2025 18:50:00,23.45,-50.60,7.46,,,,,,,
9036,01/23/2025 19:00:00,23.42,-50.31,7.46,,,,,,,
9037,01/23/2025 19:10:00,23.40,-50.30,7.46,,,,,,,
9038,01/23/2025 19:20:00,23.35,-50.10,7.46,,,,,,,
9039,01/23/2025 19:30:00,23.33,-49.67,7.45,,,,,,,
9040,01/23/2025 19:40:00,23.30,-49.69,7.45,,,,,,,
9041,01/23/2025 19:50:00,23.28,-49.35,7.44,,,,,,,
9042,01/23/2025 20:00:00,23.26,-49.08,7.44,,,,,,,
9043,01/23/2025 20:10:00,23.21,-48.72,7.43,,,,,,,
9044,01/23/2025 20:20:00,23.18,-48.66,7.43,,,,,,,
9045,01/23/2025 20:30:00,23.14,-48.33,7.42,,,,,,,
9046,01/23/2025 20:40:00,23.11,-48.60,7.43,,,,,,,
9047,01/23/2025 20:50:00,23.06,-48.45,7.43,,,,,,,
9048,01/23/2025 21:00:00,23.04,-48.33,7.42,,,,,,,
9049,01/23/2025 21:10:00,22.99,-48.63,7.43,,,,,,,
9050,01/23/2025 21:20:00,22.97,-49.38,7.44,,,,,,,
9051,01/23/2025 21:30:00,22.92,-49.19,7.44,,,,,,,
9052,01/23/2025 21:40:00,22.90,-48.95,7.44,,,,,,,
9053,01/23/2025 21:50:00,22.85,-48.94,7.44,,,,,,,
9054,01/23/2025 22:00:00,22.82,-48.92,7.43,,,,,,,
9055,01/23/2025 22:10:00,22.80,-48.88,7.43,,,,,,,
9056,01/23/2025 22:20:00,22.78,-48.58,7.43,,,,,,,
9057,01/23/2025 22:30:00,22.75,-48.50,7.43,,,,,,,
9058,01/23/2025 22:40:00,22.73,-48.67,7.43,,,,,,,
9059,01/23/2025 22:50:00,22.70,-48.22,7.42,,,,,,,
9060,01/23/2025 23:00:00,22.68,-48.05,7.42,,,,,,,
9061,01/23/2025 23:10:00,22.63,-47.89,7.42,,,,,,,
9062,01/23/2025 23:20:00,22.61,-47.64,7.41,,,,,,,
9063,01/23/2025 23:30:00,22.58,-47.61,7.41,,,,,,,
9064,01/23/2025 23:40:00,22.56,-47.53,7.41,,,,,,,
9065,01/23/2025 23:50:00,22.54,-47.42,7.41,,,,,,,
9066,01/24/2025 00:00:00,22.51,-46.70,7.39,,,,,,,
9067,01/24/2025 00:10:00,22.47,-46.75,7.40,,,,,,,
9068,01/24/2025 00:20:00,22.44,-46.89,7.40,,,,,,,
9069,01/24/2025 00:30:00,22.42,-47.10,7.40,,,,,,,
9070,01/24/2025 00:40:00,22.39,-46.95,7.40,,,,,,,
9071,01/24/2025 00:50:00,22.39,-47.14,7.40,,,,,,,
9072,01/24/2025 01:00:00,22.35,-47.00,7.40,,,,,,,
9073,01/24/2025 01:10:00,22.32,-47.16,7.40,,,,,,,
9074,01/24/2025 01:20:00,22.32,-47.06,7.40,,,,,,,
9075,01/24/2025 01:30:00,22.30,-46.91,7.40,,,,,,,
9076,01/24/2025 01:40:00,22.25,-46.83,7.40,,,,,,,
9077,01/24/2025 01:50:00,22.25,-47.06,7.40,,,,,,,
9078,01/24/2025 02:00:00,22.20,-46.92,7.40,,,,,,,
9079,01/24/2025 02:10:00,22.18,-46.94,7.40,,,,,,,
9080,01/24/2025 02:20:00,22.13,-47.06,7.40,,,,,,,
9081,01/24/2025 02:30:00,22.11,-46.99,7.40,,,,,,,
9082,01/24/2025 02:40:00,22.08,-46.77,7.40,,,,,,,
9083,01/24/2025 02:50:00,22.06,-47.00,7.40,,,,,,,
9084,01/24/2025 03:00:00,22.03,-46.92,7.40,,,,,,,
9085,01/24/2025 03:10:00,21.99,-47.06,7.40,,,,,,,
9086,01/24/2025 03:20:00,21.96,-47.00,7.40,,,,,,,
9087,01/24/2025 03:30:00,21.94,-46.99,7.40,,,,,,,
9088,01/24/2025 03:40:00,21.91,-47.03,7.40,,,,,,,
9089,01/24/2025 03:50:00,21.89,-46.95,7.40,,,,,,,
9090,01/24/2025 04:00:00,21.87,-46.89,7.40,,,,,,,
9091,01/24/2025 04:10:00,21.82,-46.75,7.40,,,,,,,
9092,01/24/2025 04:20:00,21.82,-46.72,7.40,,,,,,,
9093,01/24/2025 04:30:00,21.80,-46.47,7.39,,,,,,,
9094,01/24/2025 04:40:00,21.77,-46.55,7.39,,,,,,,
9095,01/24/2025 04:50:00,21.75,-46.53,7.39,,,,,,,
9096,01/24/2025 05:00:00,21.72,-46.58,7.39,,,,,,,
9097,01/24/2025 05:10:00,21.70,-46.58,7.39,,,,,,,
9098,01/24/2025 05:20:00,21.68,-46.55,7.39,,,,,,,
9099,01/24/2025 05:30:00,21.65,-46.44,7.39,,,,,,,
9100,01/24/2025 05:40:00,21.65,-46.41,7.39,,,,,,,
9101,01/24/2025 05:50:00,21.60,-46.33,7.39,,,,,,,
9102,01/24/2025 06:00:00,21.58,-46.25,7.39,,,,,,,
9103,01/24/2025 06:10:00,21.58,-46.20,7.39,,,,,,,
9104,01/24/2025 06:20:00,21.53,-46.06,7.38,,,,,,,
9105,01/24/2025 06:30:00,21.51,-46.05,7.38,,,,,,,
9106,01/24/2025 06:40:00,21.49,-46.00,7.38,,,,,,,
9107,01/24/2025 06:50:00,21.49,-46.11,7.38,,,,,,,
9108,01/24/2025 07:00:00,21.46,-46.14,7.39,,,,,,,
9109,01/24/2025 07:10:00,21.46,-46.17,7.39,,,,,,,
9110,01/24/2025 07:20:00,21.44,-46.06,7.38,,,,,,,
9111,01/24/2025 07:30:00,21.41,-45.91,7.38,,,,,,,
9112,01/24/2025 07:40:00,21.41,-45.81,7.38,,,,,,,
9113,01/24/2025 07:50:00,21.39,-45.89,7.38,,,,,,,
9114,01/24/2025 08:00:00,21.37,-45.85,7.38,,,,,,,
9115,01/24/2025 08:10:00,21.37,-45.81,7.38,,,,,,,
9116,01/24/2025 08:20:00,21.37,-45.92,7.38,,,,,,,
9117,01/24/2025 08:30:00,21.37,-46.22,7.39,,,,,,,
9118,01/24/2025 08:40:00,21.37,-46.45,7.39,,,,,,,
9119,01/24/2025 08:50:00,21.39,-46.53,7.39,,,,,,,
9120,01/24/2025 09:00:00,21.39,-46.55,7.39,,,,,,,
9121,01/24/2025 09:10:00,21.41,-46.50,7.39,,,,,,,
9122,01/24/2025 09:20:00,21.44,-46.91,7.40,,,,,,,
9123,01/24/2025 09:30:00,21.46,-47.91,7.42,,,,,,,
9124,01/24/2025 09:40:00,21.51,-49.67,7.45,,,,,,,
9125,01/24/2025 09:50:00,21.56,-50.89,7.47,,,,,,,
9126,01/24/2025 10:00:00,21.58,-51.35,7.48,,,,,,,
9127,01/24/2025 10:10:00,21.63,-52.31,7.50,,,,,,,
9128,01/24/2025 10:20:00,21.68,-53.55,7.52,,,,,,,
9129,01/24/2025 10:30:00,21.77,-55.10,7.55,,,,,,,
9130,01/24/2025 10:40:00,21.87,-56.31,7.57,,,,,,,
9131,01/24/2025 10:50:00,21.94,-57.61,7.60,,,,,,,
9132,01/24/2025 11:00:00,22.01,-58.39,7.61,,,,,,,
9133,01/24/2025 11:10:00,22.11,-59.11,7.62,,,,,,,
9134,01/24/2025 11:20:00,22.15,-58.60,7.61,,,,,,,
9135,01/24/2025 11:30:00,22.25,-60.22,7.64,,,,,,,
9136,01/24/2025 11:40:00,22.37,-61.31,7.66,,,,,,,
9137,01/24/2025 11:50:00,22.39,-58.20,7.61,,,,,,,
9138,01/24/2025 12:00:00,22.47,-57.89,7.60,,,,,,,
9139,01/24/2025 12:10:00,22.61,-61.92,7.68,,,,,,,
9140,01/24/2025 12:20:00,22.70,-62.81,7.69,,,,,,,
9141,01/24/2025 12:30:00,22.75,-60.39,7.65,,,,,,,
9142,01/24/2025 12:40:00,22.78,-57.47,7.59,,,,,,,
9143,01/24/2025 12:50:00,22.82,-56.77,7.58,,,,,,,
9144,01/24/2025 13:00:00,22.92,-56.33,7.57,,,,,,,
9145,01/24/2025 13:10:00,23.02,-56.06,7.57,,,,,,,
9146,01/24/2025 13:20:00,23.14,-56.35,7.57,,,,,,,
9147,01/24/2025 13:30:00,23.23,-56.03,7.57,,,,,,,
9148,01/24/2025 13:40:00,23.33,-57.30,7.59,,,,,,,
9149,01/24/2025 13:50:00,23.42,-61.49,7.67,,,,,,,
9150,01/24/2025 14:00:00,23.57,-73.06,7.88,,,,,,,
9151,01/24/2025 14:10:00,23.66,-84.38,8.09,,,,,,,
9152,01/24/2025 14:20:00,23.83,-94.64,8.27,,,,,,,
9153,01/24/2025 14:30:00,23.95,-99.28,8.36,,,,,,,
9154,01/24/2025 14:40:00,24.03,-100.52,8.38,,,,,,,
9155,01/24/2025 14:50:00,24.05,-102.22,8.41,,,,,,,
9156,01/24/2025 15:00:00,24.12,-102.99,8.43,,,,,,,
9157,01/24/2025 15:10:00,24.15,-105.75,8.48,,,,,,,
9158,01/24/2025 15:20:00,24.27,-106.63,8.49,,,,,,,
9159,01/24/2025 15:30:00,24.29,-104.19,8.45,,,,,,,
9160,01/24/2025 15:40:00,24.29,-100.96,8.39,,,,,,,
9161,01/24/2025 15:50:00,24.29,-87.80,8.15,,,,,,,
9162,01/24/2025 16:00:00,24.29,-75.60,7.92,,,,,,,
9163,01/24/2025 16:10:00,24.32,-69.89,7.82,,,,,,,
9164,01/24/2025 16:20:00,24.34,-66.66,7.76,,,,,,,
9165,01/24/2025 16:30:00,24.36,-63.80,7.71,,,,,,,
9166,01/24/2025 16:40:00,24.39,-61.85,7.67,,,,,,,
9167,01/24/2025 16:50:00,24.39,-60.16,7.64,,,,,,,
9168,01/24/2025 17:00:00,24.39,-59.08,7.62,,,,,,,
9169,01/24/2025 17:10:00,24.36,-57.92,7.60,,,,,,,
9170,01/24/2025 17:20:00,24.34,-57.00,7.58,,,,,,,
9171,01/24/2025 17:30:00,24.32,-56.22,7.57,,,,,,,
9172,01/24/2025 17:40:00,24.27,-56.28,7.57,,,,,,,
9173,01/24/2025 17:50:00,24.24,-55.50,7.55,,,,,,,
9174,01/24/2025 18:00:00,24.22,-54.86,7.54,,,,,,,
9175,01/24/2025 18:10:00,24.17,-54.00,7.53,,,,,,,
9176,01/24/2025 18:20:00,24.15,-53.05,7.51,,,,,,,
9177,01/24/2025 18:30:00,24.12,-52.44,7.50,,,,,,,
9178,01/24/2025 18:40:00,24.10,-51.33,7.48,,,,,,,
9179,01/24/2025 18:50:00,24.07,-50.83,7.47,,,,,,,
9180,01/24/2025 19:00:00,24.05,-50.61,7.46,,,,,,,
9181,01/24/2025 19:10:00,24.03,-50.36,7.46,,,,,,,
9182,01/24/2025 19:20:00,23.98,-49.92,7.45,,,,,,,
9183,01/24/2025 19:30:00,23.95,-49.92,7.45,,,,,,,
9184,01/24/2025 19:40:00,23.91,-49.05,7.44,,,,,,,
9185,01/24/2025 19:50:00,23.88,-49.20,7.44,,,,,,,
9186,01/24/2025 20:00:00,23.83,-48.81,7.43,,,,,,,
9187,01/24/2025 20:10:00,23.81,-48.60,7.43,,,,,,,
9188,01/24/2025 20:20:00,23.79,-48.61,7.43,,,,,,,
9189,01/24/2025 20:30:00,23.76,-48.49,7.43,,,,,,,
9190,01/24/2025 20:40:00,23.71,-48.70,7.43,,,,,,,
9191,01/24/2025 20:50:00,23.69,-48.39,7.42,,,,,,,
9192,01/24/2025 21:00:00,23.64,-48.70,7.43,,,,,,,
9193,01/24/2025 21:10:00,23.59,-48.67,7.43,,,,,,,
9194,01/24/2025 21:20:00,23.57,-48.66,7.43,,,,,,,
9195,01/24/2025 21:30:00,23.54,-48.99,7.43,,,,,,,
9196,01/24/2025 21:40:00,23.52,-48.47,7.43,,,,,,,
9197,01/24/2025 21:50:00,23.50,-48.17,7.42,,,,,,,
9198,01/24/2025 22:00:00,23.47,-48.45,7.43,,,,,,,
9199,01/24/2025 22:10:00,23.45,-48.16,7.42,,,,,,,
9200,01/24/2025 22:20:00,23.42,-48.49,7.43,,,,,,,
9201,01/24/2025 22:30:00,23.38,-48.53,7.43,,,,,,,
9202,01/24/2025 22:40:00,23.38,-47.89,7.42,,,,,,,
9203,01/24/2025 22:50:00,23.33,-48.22,7.42,,,,,,,
9204,01/24/2025 23:00:00,23.33,-48.17,7.42,,,,,,,
9205,01/24/2025 23:10:00,23.30,-47.88,7.41,,,,,,,
9206,01/24/2025 23:20:00,23.26,-47.97,7.42,,,,,,,
9207,01/24/2025 23:30:00,23.23,-48.03,7.42,,,,,,,
9208,01/24/2025 23:40:00,23.23,-47.91,7.42,,,,,,,
9209,01/24/2025 23:50:00,23.21,-47.60,7.41,,,,,,,
9210,01/25/2025 00:00:00,23.21,-47.24,7.40,,,,,,,
9211,01/25/2025 00:10:00,23.18,-47.75,7.41,,,,,,,
9212,01/25/2025 00:20:00,23.16,-47.49,7.41,,,,,,,
9213,01/25/2025 00:30:00,23.16,-46.99,7.40,,,,,,,
9214,01/25/2025 00:40:00,23.16,-46.38,7.39,,,,,,,
9215,01/25/2025 00:50:00,23.11,-46.70,7.39,,,,,,,
9216,01/25/2025 01:00:00,23.11,-46.92,7.40,,,,,,,
9217,01/25/2025 01:10:00,23.09,-46.86,7.40,,,,,,,
9218,01/25/2025 01:20:00,23.04,-47.06,7.40,,,,,,,
9219,01/25/2025 01:30:00,23.04,-46.88,7.40,,,,,,,
9220,01/25/2025 01:40:00,23.02,-46.99,7.40,,,,,,,
9221,01/25/2025 01:50:00,22.99,-46.83,7.40,,,,,,,
9222,01/25/2025 02:00:00,22.97,-46.97,7.40,,,,,,,
9223,01/25/2025 02:10:00,22.94,-47.02,7.40,,,,,,,
9224,01/25/2025 02:20:00,22.92,-46.94,7.40,,,,,,,
9225,01/25/2025 02:30:00,22.90,-47.19,7.40,,,,,,,
9226,01/25/2025 02:40:00,22.90,-46.97,7.40,,,,,,,
9227,01/25/2025 02:50:00,22.87,-46.91,7.40,,,,,,,
9228,01/25/2025 03:00:00,22.85,-47.00,7.40,,,,,,,
9229,01/25/2025 03:10:00,22.82,-46.86,7.40,,,,,,,
9230,01/25/2025 03:20:00,22.82,-46.77,7.40,,,,,,,
9231,01/25/2025 03:30:00,22.80,-46.78,7.40,,,,,,,
9232,01/25/2025 03:40:00,22.78,-46.77,7.40,,,,,,,
9233,01/25/2025 03:50:00,22.75,-46.67,7.39,,,,,,,
9234,01/25/2025 04:00:00,22.73,-46.88,7.40,,,,,,,
9235,01/25/2025 04:10:00,22.73,-46.61,7.39,,,,,,,
9236,01/25/2025 04:20:00,22.70,-46.78,7.40,,,,,,,
9237,01/25/2025 04:30:00,22.68,-46.55,7.39,,,,,,,
9238,01/25/2025 04:40:00,22.68,-46.63,7.39,,,,,,,
9239,01/25/2025 04:50:00,22.66,-46.67,7.39,,,,,,,
9240,01/25/2025 05:00:00,22.63,-46.67,7.39,,,,,,,
9241,01/25/2025 05:10:00,22.63,-46.63,7.39,,,,,,,
9242,01/25/2025 05:20:00,22.61,-46.39,7.39,,,,,,,
9243,01/25/2025 05:30:00,22.61,-46.44,7.39,,,,,,,
9244,01/25/2025 05:40:00,22.58,-46.39,7.39,,,,,,,
9245,01/25/2025 05:50:00,22.58,-46.36,7.39,,,,,,,
9246,01/25/2025 06:00:00,22.56,-46.31,7.39,,,,,,,
9247,01/25/2025 06:10:00,22.56,-46.20,7.39,,,,,,,
9248,01/25/2025 06:20:00,22.54,-46.22,7.39,,,,,,,
9249,01/25/2025 06:30:00,22.51,-46.33,7.39,,,,,,,
9250,01/25/2025 06:40:00,22.51,-46.38,7.39,,,,,,,
9251,01/25/2025 06:50:00,22.51,-46.35,7.39,,,,,,,
9252,01/25/2025 07:00:00,22.49,-46.30,7.39,,,,,,,
9253,01/25/2025 07:10:00,22.49,-46.30,7.39,,,,,,,
9254,01/25/2025 07:20:00,22.47,-46.17,7.38,,,,,,,
9255,01/25/2025 07:30:00,22.47,-46.11,7.38,,,,,,,
9256,01/25/2025 07:40:00,22.44,-46.06,7.38,,,,,,,
9257,01/25/2025 07:50:00,22.42,-46.16,7.38,,,,,,,
9258,01/25/2025 08:00:00,22.42,-46.30,7.39,,,,,,,
9259,01/25/2025 08:10:00,22.42,-46.35,7.39,,,,,,,
9260,01/25/2025 08:20:00,22.42,-46.61,7.39,,,,,,,
9261,01/25/2025 08:30:00,22.39,-46.47,7.39,,,,,,,
9262,01/25/2025 08:40:00,22.39,-46.88,7.40,,,,,,,
9263,01/25/2025 08:50:00,22.39,-47.30,7.41,,,,,,,
9264,01/25/2025 09:00:00,22.42,-48.52,7.43,,,,,,,
9265,01/25/2025 09:10:00,22.42,-49.95,7.45,,,,,,,
9266,01/25/2025 09:20:00,22.47,-52.45,7.50,,,,,,,
9267,01/25/2025 09:30:00,22.51,-53.67,7.52,,,,,,,
9268,01/25/2025 09:40:00,22.54,-56.64,7.58,,,,,,,
9269,01/25/2025 09:50:00,22.56,-57.35,7.59,,,,,,,
9270,01/25/2025 10:00:00,22.63,-57.17,7.59,,,,,,,
9271,01/25/2025 10:10:00,22.68,-62.21,7.68,,,,,,,
9272,01/25/2025 10:20:00,22.70,-64.58,7.72,,,,,,,
9273,01/25/2025 10:30:00,22.75,-65.35,7.74,,,,,,,
9274,01/25/2025 10:40:00,22.82,-65.91,7.75,,,,,,,
9275,01/25/2025 10:50:00,22.90,-69.11,7.81,,,,,,,
9276,01/25/2025 11:00:00,22.94,-72.42,7.87,,,,,,,
9277,01/25/2025 11:10:00,23.06,-77.24,7.96,,,,,,,
9278,01/25/2025 11:20:00,23.14,-75.63,7.93,,,,,,,
9279,01/25/2025 11:30:00,23.26,-78.08,7.97,,,,,,,
9280,01/25/2025 11:40:00,23.28,-80.81,8.02,,,,,,,
9281,01/25/2025 11:50:00,23.33,-72.28,7.86,,,,,,,
9282,01/25/2025 12:00:00,23.33,-67.94,7.78,,,,,,,
9283,01/25/2025 12:10:00,23.47,-83.27,8.07,,,,,,,
9284,01/25/2025 12:20:00,23.59,-90.64,8.20,,,,,,,
9285,01/25/2025 12:30:00,23.66,-87.24,8.14,,,,,,,
9286,01/25/2025 12:40:00,23.76,-85.28,8.10,,,,,,,
9287,01/25/2025 12:50:00,23.79,-79.35,7.99,,,,,,,
9288,01/25/2025 13:00:00,23.81,-76.35,7.94,,,,,,,
9289,01/25/2025 13:10:00,23.91,-73.25,7.88,,,,,,,
9290,01/25/2025 13:20:00,24.03,-73.33,7.88,,,,,,,
9291,01/25/2025 13:30:00,24.15,-71.99,7.86,,,,,,,
9292,01/25/2025 13:40:00,24.24,-69.22,7.81,,,,,,,
9293,01/25/2025 13:50:00,24.36,-75.11,7.91,,,,,,,
9294,01/25/2025 14:00:00,24.39,-76.17,7.93,,,,,,,
9295,01/25/2025 14:10:00,24.51,-87.46,8.14,,,,,,,
9296,01/25/2025 14:20:00,24.63,-98.63,8.34,,,,,,,
9297,01/25/2025 14:30:00,24.65,-90.58,8.20,,,,,,,
9298,01/25/2025 14:40:00,24.73,-97.39,8.32,,,,,,,
9299,01/25/2025 14:50:00,24.77,-96.74,8.31,,,,,,,
9300,01/25/2025 15:00:00,24.82,-94.46,8.27,,,,,,,
9301,01/25/2025 15:10:00,24.82,-96.28,8.30,,,,,,,
9302,01/25/2025 15:20:00,24.87,-90.94,8.20,,,,,,,
9303,01/25/2025 15:30:00,24.85,-94.72,8.27,,,,,,,
9304,01/25/2025 15:40:00,24.87,-93.24,8.24,,,,,,,
9305,01/25/2025 15:50:00,24.87,-82.14,8.04,,,,,,,
9306,01/25/2025 16:00:00,24.87,-70.50,7.83,,,,,,,
9307,01/25/2025 16:10:00,24.90,-64.10,7.71,,,,,,,
9308,01/25/2025 16:20:00,24.92,-60.70,7.65,,,,,,,
9309,01/25/2025 16:30:00,24.94,-58.77,7.61,,,,,,,
9310,01/25/2025 16:40:00,24.97,-58.75,7.61,,,,,,,
9311,01/25/2025 16:50:00,24.99,-58.39,7.61,,,,,,,
9312,01/25/2025 17:00:00,25.02,-57.13,7.58,,,,,,,
9313,01/25/2025 17:10:00,25.02,-57.39,7.59,,,,,,,
9314,01/25/2025 17:20:00,25.02,-57.42,7.59,,,,,,,
9315,01/25/2025 17:30:00,24.99,-57.69,7.59,,,,,,,
9316,01/25/2025 17:40:00,24.97,-56.13,7.56,,,,,,,
9317,01/25/2025 17:50:00,24.94,-55.03,7.54,,,,,,,
9318,01/25/2025 18:00:00,24.92,-55.06,7.54,,,,,,,
9319,01/25/2025 18:10:00,24.90,-54.20,7.53,,,,,,,
9320,01/25/2025 18:20:00,24.87,-53.91,7.52,,,,,,,
9321,01/25/2025 18:30:00,24.85,-52.91,7.50,,,,,,,
