"Plot Title: 21445021"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 21445021, SEN S/N: 21445021)","Coupler Detached (LGR S/N: 21445021)","End Of File (LGR S/N: 21445021)"
32608,11/15/25 11:30:00 AM,25.210,,
32609,11/15/25 11:40:00 AM,25.355,,
32610,11/15/25 11:50:00 AM,25.574,,
32611,11/15/25 12:00:00 PM,25.866,,
32612,11/15/25 12:10:00 PM,26.085,,
32613,11/15/25 12:20:00 PM,26.231,,
32614,11/15/25 12:30:00 PM,26.402,,
32615,11/15/25 12:40:00 PM,26.500,,
32616,11/15/25 12:50:00 PM,26.622,,
32617,11/15/25 01:00:00 PM,26.695,,
32618,11/15/25 01:10:00 PM,26.622,,
32619,11/15/25 01:20:00 PM,26.573,,
32620,11/15/25 01:30:00 PM,26.573,,
32621,11/15/25 01:40:00 PM,26.695,,
32622,11/15/25 01:50:00 PM,26.818,,
32623,11/15/25 02:00:00 PM,26.916,,
32624,11/15/25 02:10:00 PM,26.965,,
32625,11/15/25 02:20:00 PM,27.087,,
32626,11/15/25 02:30:00 PM,27.210,,
32627,11/15/25 02:40:00 PM,27.259,,
32628,11/15/25 02:50:00 PM,27.284,,
32629,11/15/25 03:00:00 PM,27.284,,
32630,11/15/25 03:10:00 PM,27.333,,
32631,11/15/25 03:20:00 PM,27.358,,
32632,11/15/25 03:30:00 PM,27.333,,
32633,11/15/25 03:40:00 PM,27.259,,
32634,11/15/25 03:50:00 PM,27.259,,
32635,11/15/25 04:00:00 PM,27.161,,
32636,11/15/25 04:10:00 PM,27.063,,
32637,11/15/25 04:20:00 PM,26.965,,
32638,11/15/25 04:30:00 PM,26.965,,
32639,11/15/25 04:40:00 PM,26.940,,
32640,11/15/25 04:50:00 PM,26.891,,
32641,11/15/25 05:00:00 PM,26.867,,
32642,11/15/25 05:10:00 PM,26.842,,
32643,11/15/25 05:20:00 PM,26.842,,
32644,11/15/25 05:30:00 PM,26.842,,
32645,11/15/25 05:40:00 PM,26.818,,
32646,11/15/25 05:50:00 PM,26.818,,
32647,11/15/25 06:00:00 PM,26.793,,
32648,11/15/25 06:10:00 PM,26.793,,
32649,11/15/25 06:20:00 PM,26.769,,
32650,11/15/25 06:30:00 PM,26.744,,
32651,11/15/25 06:40:00 PM,26.744,,
32652,11/15/25 06:50:00 PM,26.720,,
32653,11/15/25 07:00:00 PM,26.695,,
32654,11/15/25 07:10:00 PM,26.720,,
32655,11/15/25 07:20:00 PM,26.695,,
32656,11/15/25 07:30:00 PM,26.622,,
32657,11/15/25 07:40:00 PM,26.598,,
32658,11/15/25 07:50:00 PM,26.549,,
32659,11/15/25 08:00:00 PM,26.573,,
32660,11/15/25 08:10:00 PM,26.549,,
32661,11/15/25 08:20:00 PM,26.549,,
32662,11/15/25 08:30:00 PM,26.500,,
32663,11/15/25 08:40:00 PM,26.500,,
32664,11/15/25 08:50:00 PM,26.500,,
32665,11/15/25 09:00:00 PM,26.500,,
32666,11/15/25 09:10:00 PM,26.451,,
32667,11/15/25 09:20:00 PM,26.451,,
32668,11/15/25 09:30:00 PM,26.426,,
32669,11/15/25 09:40:00 PM,26.426,,
32670,11/15/25 09:50:00 PM,26.378,,
32671,11/15/25 10:00:00 PM,26.378,,
32672,11/15/25 10:10:00 PM,26.304,,
32673,11/15/25 10:20:00 PM,26.280,,
32674,11/15/25 10:30:00 PM,26.304,,
32675,11/15/25 10:40:00 PM,26.256,,
32676,11/15/25 10:50:00 PM,26.207,,
32677,11/15/25 11:00:00 PM,26.207,,
32678,11/15/25 11:10:00 PM,26.207,,
32679,11/15/25 11:20:00 PM,26.158,,
32680,11/15/25 11:30:00 PM,26.061,,
32681,11/15/25 11:40:00 PM,26.012,,
32682,11/15/25 11:50:00 PM,26.061,,
32683,11/16/25 12:00:00 AM,26.109,,
32684,11/16/25 12:10:00 AM,26.134,,
32685,11/16/25 12:20:00 AM,26.134,,
32686,11/16/25 12:30:00 AM,26.158,,
32687,11/16/25 12:40:00 AM,26.158,,
32688,11/16/25 12:50:00 AM,26.158,,
32689,11/16/25 01:00:00 AM,26.158,,
32690,11/16/25 01:10:00 AM,26.158,,
32691,11/16/25 01:20:00 AM,26.158,,
32692,11/16/25 01:30:00 AM,26.134,,
32693,11/16/25 01:40:00 AM,26.109,,
32694,11/16/25 01:50:00 AM,26.085,,
32695,11/16/25 02:00:00 AM,26.085,,
32696,11/16/25 02:10:00 AM,26.061,,
32697,11/16/25 02:20:00 AM,26.061,,
32698,11/16/25 02:30:00 AM,26.061,,
32699,11/16/25 02:40:00 AM,26.036,,
32700,11/16/25 02:50:00 AM,26.036,,
32701,11/16/25 03:00:00 AM,26.036,,
32702,11/16/25 03:10:00 AM,26.036,,
32703,11/16/25 03:20:00 AM,26.012,,
32704,11/16/25 03:30:00 AM,25.987,,
32705,11/16/25 03:40:00 AM,25.987,,
32706,11/16/25 03:50:00 AM,25.963,,
32707,11/16/25 04:00:00 AM,25.939,,
32708,11/16/25 04:10:00 AM,25.890,,
32709,11/16/25 04:20:00 AM,25.817,,
32710,11/16/25 04:30:00 AM,25.720,,
32711,11/16/25 04:40:00 AM,25.598,,
32712,11/16/25 04:50:00 AM,25.525,,
32713,11/16/25 05:00:00 AM,25.501,,
32714,11/16/25 05:10:00 AM,25.453,,
32715,11/16/25 05:20:00 AM,25.428,,
32716,11/16/25 05:30:00 AM,25.355,,
32717,11/16/25 05:40:00 AM,25.307,,
32718,11/16/25 05:50:00 AM,25.258,,
32719,11/16/25 06:00:00 AM,25.258,,
32720,11/16/25 06:10:00 AM,25.234,,
32721,11/16/25 06:20:00 AM,25.137,,
32722,11/16/25 06:30:00 AM,25.137,,
32723,11/16/25 06:40:00 AM,25.113,,
32724,11/16/25 06:50:00 AM,25.089,,
32725,11/16/25 07:00:00 AM,24.968,,
32726,11/16/25 07:10:00 AM,24.968,,
32727,11/16/25 07:20:00 AM,24.944,,
32728,11/16/25 07:30:00 AM,24.968,,
32729,11/16/25 07:40:00 AM,24.944,,
32730,11/16/25 07:50:00 AM,24.871,,
32731,11/16/25 08:00:00 AM,24.823,,
32732,11/16/25 08:10:00 AM,24.677,,
32733,11/16/25 08:20:00 AM,24.702,,
32734,11/16/25 08:30:00 AM,24.726,,
32735,11/16/25 08:40:00 AM,24.726,,
32736,11/16/25 08:50:00 AM,24.677,,
32737,11/16/25 09:00:00 AM,24.653,,
32738,11/16/25 09:10:00 AM,24.677,,
32739,11/16/25 09:20:00 AM,24.629,,
32740,11/16/25 09:30:00 AM,24.629,,
32741,11/16/25 09:40:00 AM,24.677,,
32742,11/16/25 09:50:00 AM,24.677,,
32743,11/16/25 10:00:00 AM,24.702,,
32744,11/16/25 10:10:00 AM,24.750,,
32745,11/16/25 10:20:00 AM,24.798,,
32746,11/16/25 10:30:00 AM,24.847,,
32747,11/16/25 10:40:00 AM,24.871,,
32748,11/16/25 10:50:00 AM,24.944,,
32749,11/16/25 11:00:00 AM,24.992,,
32750,11/16/25 11:10:00 AM,25.065,,
32751,11/16/25 11:20:00 AM,25.137,,
32752,11/16/25 11:30:00 AM,25.234,,
32753,11/16/25 11:40:00 AM,25.355,,
32754,11/16/25 11:50:00 AM,25.501,,
32755,11/16/25 12:00:00 PM,25.598,,
32756,11/16/25 12:10:00 PM,25.768,,
32757,11/16/25 12:20:00 PM,25.841,,
32758,11/16/25 12:30:00 PM,25.841,,
32759,11/16/25 12:40:00 PM,25.866,,
32760,11/16/25 12:50:00 PM,25.866,,
32761,11/16/25 01:00:00 PM,25.866,,
32762,11/16/25 01:10:00 PM,25.890,,
32763,11/16/25 01:20:00 PM,25.987,,
32764,11/16/25 01:30:00 PM,26.061,,
32765,11/16/25 01:40:00 PM,26.109,,
32766,11/16/25 01:50:00 PM,26.158,,
32767,11/16/25 02:00:00 PM,26.256,,
32768,11/16/25 02:10:00 PM,26.402,,
32769,11/16/25 02:20:00 PM,26.402,,
32770,11/16/25 02:30:00 PM,26.402,,
32771,11/16/25 02:40:00 PM,26.475,,
32772,11/16/25 02:50:00 PM,26.573,,
32773,11/16/25 03:00:00 PM,26.646,,
32774,11/16/25 03:10:00 PM,26.695,,
32775,11/16/25 03:20:00 PM,26.744,,
32776,11/16/25 03:30:00 PM,26.769,,
32777,11/16/25 03:40:00 PM,26.793,,
32778,11/16/25 03:50:00 PM,26.769,,
32779,11/16/25 04:00:00 PM,26.744,,
32780,11/16/25 04:10:00 PM,26.671,,
32781,11/16/25 04:20:00 PM,26.646,,
32782,11/16/25 04:30:00 PM,26.622,,
32783,11/16/25 04:40:00 PM,26.622,,
32784,11/16/25 04:50:00 PM,26.573,,
32785,11/16/25 05:00:00 PM,26.549,,
32786,11/16/25 05:10:00 PM,26.524,,
32787,11/16/25 05:20:00 PM,26.500,,
32788,11/16/25 05:30:00 PM,26.475,,
32789,11/16/25 05:40:00 PM,26.451,,
32790,11/16/25 05:50:00 PM,26.426,,
32791,11/16/25 06:00:00 PM,26.426,,
32792,11/16/25 06:10:00 PM,26.426,,
32793,11/16/25 06:20:00 PM,26.426,,
32794,11/16/25 06:30:00 PM,26.426,,
32795,11/16/25 06:40:00 PM,26.426,,
32796,11/16/25 06:50:00 PM,26.426,,
32797,11/16/25 07:00:00 PM,26.402,,
32798,11/16/25 07:10:00 PM,26.378,,
32799,11/16/25 07:20:00 PM,26.378,,
32800,11/16/25 07:30:00 PM,26.353,,
32801,11/16/25 07:40:00 PM,26.329,,
32802,11/16/25 07:50:00 PM,26.304,,
32803,11/16/25 08:00:00 PM,26.304,,
32804,11/16/25 08:10:00 PM,26.304,,
32805,11/16/25 08:20:00 PM,26.329,,
32806,11/16/25 08:30:00 PM,26.280,,
32807,11/16/25 08:40:00 PM,26.256,,
32808,11/16/25 08:50:00 PM,26.231,,
32809,11/16/25 09:00:00 PM,26.231,,
32810,11/16/25 09:10:00 PM,26.207,,
32811,11/16/25 09:20:00 PM,26.182,,
32812,11/16/25 09:30:00 PM,26.109,,
32813,11/16/25 09:40:00 PM,26.109,,
32814,11/16/25 09:50:00 PM,26.158,,
32815,11/16/25 10:00:00 PM,26.109,,
32816,11/16/25 10:10:00 PM,26.085,,
32817,11/16/25 10:20:00 PM,25.963,,
32818,11/16/25 10:30:00 PM,25.987,,
32819,11/16/25 10:40:00 PM,25.963,,
32820,11/16/25 10:50:00 PM,26.012,,
32821,11/16/25 11:00:00 PM,26.061,,
32822,11/16/25 11:10:00 PM,26.036,,
32823,11/16/25 11:20:00 PM,25.987,,
32824,11/16/25 11:30:00 PM,26.109,,
32825,11/16/25 11:40:00 PM,26.109,,
32826,11/16/25 11:50:00 PM,26.134,,
32827,11/17/25 12:00:00 AM,26.134,,
32828,11/17/25 12:10:00 AM,26.109,,
32829,11/17/25 12:20:00 AM,26.109,,
32830,11/17/25 12:30:00 AM,26.134,,
32831,11/17/25 12:40:00 AM,26.134,,
32832,11/17/25 12:50:00 AM,26.182,,
32833,11/17/25 01:00:00 AM,26.256,,
32834,11/17/25 01:10:00 AM,26.329,,
32835,11/17/25 01:20:00 AM,26.402,,
32836,11/17/25 01:30:00 AM,26.475,,
32837,11/17/25 01:40:00 AM,26.549,,
32838,11/17/25 01:50:00 AM,26.646,,
32839,11/17/25 02:00:00 AM,26.793,,
32840,11/17/25 02:10:00 AM,26.940,,
32841,11/17/25 02:20:00 AM,27.063,,
32842,11/17/25 02:30:00 AM,27.112,,
32843,11/17/25 02:40:00 AM,27.161,,
32844,11/17/25 02:50:00 AM,27.186,,
32845,11/17/25 03:00:00 AM,27.235,,
32846,11/17/25 03:10:00 AM,27.259,,
32847,11/17/25 03:20:00 AM,27.259,,
32848,11/17/25 03:30:00 AM,27.259,,
32849,11/17/25 03:40:00 AM,27.235,,
32850,11/17/25 03:50:00 AM,27.235,,
32851,11/17/25 04:00:00 AM,27.210,,
32852,11/17/25 04:10:00 AM,27.210,,
32853,11/17/25 04:20:00 AM,27.210,,
32854,11/17/25 04:30:00 AM,27.186,,
32855,11/17/25 04:40:00 AM,27.186,,
32856,11/17/25 04:50:00 AM,27.161,,
32857,11/17/25 05:00:00 AM,27.136,,
32858,11/17/25 05:10:00 AM,27.112,,
32859,11/17/25 05:20:00 AM,27.063,,
32860,11/17/25 05:30:00 AM,27.038,,
32861,11/17/25 05:40:00 AM,27.014,,
32862,11/17/25 05:50:00 AM,26.989,,
32863,11/17/25 06:00:00 AM,26.940,,
32864,11/17/25 06:10:00 AM,26.916,,
32865,11/17/25 06:20:00 AM,26.867,,
32866,11/17/25 06:30:00 AM,26.818,,
32867,11/17/25 06:40:00 AM,26.769,,
32868,11/17/25 06:50:00 AM,26.695,,
32869,11/17/25 07:00:00 AM,26.622,,
32870,11/17/25 07:10:00 AM,26.573,,
32871,11/17/25 07:20:00 AM,26.549,,
32872,11/17/25 07:30:00 AM,26.524,,
32873,11/17/25 07:40:00 AM,26.475,,
32874,11/17/25 07:50:00 AM,26.378,,
32875,11/17/25 08:00:00 AM,26.256,,
32876,11/17/25 08:10:00 AM,26.109,,
32877,11/17/25 08:20:00 AM,26.134,,
32878,11/17/25 08:30:00 AM,26.036,,
32879,11/17/25 08:40:00 AM,25.963,,
32880,11/17/25 08:50:00 AM,25.914,,
32881,11/17/25 09:00:00 AM,25.768,,
32882,11/17/25 09:10:00 AM,25.671,,
32883,11/17/25 09:20:00 AM,25.671,,
32884,11/17/25 09:30:00 AM,25.598,,
32885,11/17/25 09:40:00 AM,25.550,,
32886,11/17/25 09:50:00 AM,25.623,,
32887,11/17/25 10:00:00 AM,25.598,,
32888,11/17/25 10:10:00 AM,25.671,,
32889,11/17/25 10:20:00 AM,25.623,,
32890,11/17/25 10:30:00 AM,25.695,,
32891,11/17/25 10:40:00 AM,25.720,,
32892,11/17/25 10:50:00 AM,25.744,,
32893,11/17/25 11:00:00 AM,25.720,,
32894,11/17/25 11:10:00 AM,25.768,,
32895,11/17/25 11:20:00 AM,25.866,,
32896,11/17/25 11:30:00 AM,25.914,,
32897,11/17/25 11:40:00 AM,25.987,,
32898,11/17/25 11:50:00 AM,26.134,,
32899,11/17/25 12:00:00 PM,26.329,,
32900,11/17/25 12:10:00 PM,26.549,,
32901,11/17/25 12:20:00 PM,26.695,,
32902,11/17/25 12:30:00 PM,26.842,,
32903,11/17/25 12:40:00 PM,27.014,,
32904,11/17/25 12:50:00 PM,27.186,,
32905,11/17/25 01:00:00 PM,27.308,,
32906,11/17/25 01:10:00 PM,27.333,,
32907,11/17/25 01:20:00 PM,27.308,,
32908,11/17/25 01:30:00 PM,27.284,,
32909,11/17/25 01:40:00 PM,27.284,,
32910,11/17/25 01:50:00 PM,27.259,,
32911,11/17/25 02:00:00 PM,27.308,,
32912,11/17/25 02:10:00 PM,27.407,,
32913,11/17/25 02:20:00 PM,27.481,,
32914,11/17/25 02:30:00 PM,27.579,,
32915,11/17/25 02:40:00 PM,27.628,,
32916,11/17/25 02:50:00 PM,27.628,,
32917,11/17/25 03:00:00 PM,27.653,,
32918,11/17/25 03:10:00 PM,27.628,,
32919,11/17/25 03:20:00 PM,27.653,,
32920,11/17/25 03:30:00 PM,27.653,,
32921,11/17/25 03:40:00 PM,27.653,,
32922,11/17/25 03:50:00 PM,27.677,,
32923,11/17/25 04:00:00 PM,27.702,,
32924,11/17/25 04:10:00 PM,27.702,,
32925,11/17/25 04:20:00 PM,27.653,,
32926,11/17/25 04:30:00 PM,27.628,,
32927,11/17/25 04:40:00 PM,27.579,,
32928,11/17/25 04:50:00 PM,27.530,,
32929,11/17/25 05:00:00 PM,27.505,,
32930,11/17/25 05:10:00 PM,27.505,,
32931,11/17/25 05:20:00 PM,27.481,,
32932,11/17/25 05:30:00 PM,27.481,,
32933,11/17/25 05:40:00 PM,27.407,,
32934,11/17/25 05:50:00 PM,27.407,,
32935,11/17/25 06:00:00 PM,27.358,,
32936,11/17/25 06:10:00 PM,27.358,,
32937,11/17/25 06:20:00 PM,27.333,,
32938,11/17/25 06:30:00 PM,27.333,,
32939,11/17/25 06:40:00 PM,27.308,,
32940,11/17/25 06:50:00 PM,27.308,,
32941,11/17/25 07:00:00 PM,27.308,,
32942,11/17/25 07:10:00 PM,27.308,,
32943,11/17/25 07:20:00 PM,27.333,,
32944,11/17/25 07:30:00 PM,27.333,,
32945,11/17/25 07:40:00 PM,27.308,,
32946,11/17/25 07:50:00 PM,27.308,,
32947,11/17/25 08:00:00 PM,27.308,,
32948,11/17/25 08:10:00 PM,27.308,,
32949,11/17/25 08:20:00 PM,27.235,,
32950,11/17/25 08:30:00 PM,27.210,,
32951,11/17/25 08:40:00 PM,27.186,,
32952,11/17/25 08:50:00 PM,27.161,,
32953,11/17/25 09:00:00 PM,27.136,,
32954,11/17/25 09:10:00 PM,27.112,,
32955,11/17/25 09:20:00 PM,27.087,,
32956,11/17/25 09:30:00 PM,27.063,,
32957,11/17/25 09:40:00 PM,27.038,,
32958,11/17/25 09:50:00 PM,26.989,,
32959,11/17/25 10:00:00 PM,26.989,,
32960,11/17/25 10:10:00 PM,26.965,,
32961,11/17/25 10:20:00 PM,26.916,,
32962,11/17/25 10:30:00 PM,26.793,,
32963,11/17/25 10:40:00 PM,26.769,,
32964,11/17/25 10:50:00 PM,26.695,,
32965,11/17/25 11:00:00 PM,26.622,,
32966,11/17/25 11:10:00 PM,26.622,,
32967,11/17/25 11:20:00 PM,26.573,,
32968,11/17/25 11:30:00 PM,26.549,,
32969,11/17/25 11:40:00 PM,26.524,,
32970,11/17/25 11:50:00 PM,26.500,,
32971,11/18/25 12:00:00 AM,26.500,,
32972,11/18/25 12:10:00 AM,26.524,,
32973,11/18/25 12:20:00 AM,26.598,,
32974,11/18/25 12:30:00 AM,26.622,,
32975,11/18/25 12:40:00 AM,26.646,,
32976,11/18/25 12:50:00 AM,26.695,,
32977,11/18/25 01:00:00 AM,26.769,,
32978,11/18/25 01:10:00 AM,26.842,,
32979,11/18/25 01:20:00 AM,26.940,,
32980,11/18/25 01:30:00 AM,27.014,,
32981,11/18/25 01:40:00 AM,27.112,,
32982,11/18/25 01:50:00 AM,27.235,,
32983,11/18/25 02:00:00 AM,27.431,,
32984,11/18/25 02:10:00 AM,27.628,,
32985,11/18/25 02:20:00 AM,27.776,,
32986,11/18/25 02:30:00 AM,27.924,,
32987,11/18/25 02:40:00 AM,28.023,,
32988,11/18/25 02:50:00 AM,28.048,,
32989,11/18/25 03:00:00 AM,28.048,,
32990,11/18/25 03:10:00 AM,28.048,,
32991,11/18/25 03:20:00 AM,28.122,,
32992,11/18/25 03:30:00 AM,28.147,,
32993,11/18/25 03:40:00 AM,28.171,,
32994,11/18/25 03:50:00 AM,28.221,,
32995,11/18/25 04:00:00 AM,28.171,,
32996,11/18/25 04:10:00 AM,28.122,,
32997,11/18/25 04:20:00 AM,28.097,,
32998,11/18/25 04:30:00 AM,28.072,,
32999,11/18/25 04:40:00 AM,28.048,,
33000,11/18/25 04:50:00 AM,27.998,,
33001,11/18/25 05:00:00 AM,27.949,,
33002,11/18/25 05:10:00 AM,27.924,,
33003,11/18/25 05:20:00 AM,27.875,,
33004,11/18/25 05:30:00 AM,27.825,,
33005,11/18/25 05:40:00 AM,27.801,,
33006,11/18/25 05:50:00 AM,27.776,,
33007,11/18/25 06:00:00 AM,27.751,,
33008,11/18/25 06:10:00 AM,27.727,,
33009,11/18/25 06:20:00 AM,27.702,,
33010,11/18/25 06:30:00 AM,27.677,,
33011,11/18/25 06:40:00 AM,27.653,,
33012,11/18/25 06:50:00 AM,27.628,,
33013,11/18/25 07:00:00 AM,27.604,,
33014,11/18/25 07:10:00 AM,27.554,,
33015,11/18/25 07:20:00 AM,27.505,,
33016,11/18/25 07:30:00 AM,27.456,,
33017,11/18/25 07:40:00 AM,27.431,,
33018,11/18/25 07:50:00 AM,27.407,,
33019,11/18/25 08:00:00 AM,27.382,,
33020,11/18/25 08:10:00 AM,27.333,,
33021,11/18/25 08:20:00 AM,27.284,,
33022,11/18/25 08:30:00 AM,27.235,,
33023,11/18/25 08:40:00 AM,27.161,,
33024,11/18/25 08:50:00 AM,27.087,,
33025,11/18/25 09:00:00 AM,26.891,,
33026,11/18/25 09:10:00 AM,26.940,,
33027,11/18/25 09:20:00 AM,26.818,,
33028,11/18/25 09:30:00 AM,26.793,,
33029,11/18/25 09:40:00 AM,26.695,,
33030,11/18/25 09:50:00 AM,26.451,,
33031,11/18/25 10:00:00 AM,26.500,,
33032,11/18/25 10:10:00 AM,26.402,,
33033,11/18/25 10:20:00 AM,26.353,,
33034,11/18/25 10:30:00 AM,26.402,,
33035,11/18/25 10:40:00 AM,26.329,,
33036,11/18/25 10:50:00 AM,26.451,,
33037,11/18/25 11:00:00 AM,26.426,,
33038,11/18/25 11:10:00 AM,26.524,,
33039,11/18/25 11:20:00 AM,26.451,,
33040,11/18/25 11:30:00 AM,26.549,,
33041,11/18/25 11:40:00 AM,26.646,,
33042,11/18/25 11:50:00 AM,26.744,,
33043,11/18/25 12:00:00 PM,26.965,,
33044,11/18/25 12:10:00 PM,27.136,,
33045,11/18/25 12:20:00 PM,27.284,,
33046,11/18/25 12:30:00 PM,27.407,,
33047,11/18/25 12:40:00 PM,27.505,,
33048,11/18/25 12:50:00 PM,27.628,,
33049,11/18/25 01:00:00 PM,27.530,,
33050,11/18/25 01:10:00 PM,27.456,,
33051,11/18/25 01:20:00 PM,27.431,,
33052,11/18/25 01:30:00 PM,27.456,,
33053,11/18/25 01:40:00 PM,27.456,,
33054,11/18/25 01:50:00 PM,27.505,,
33055,11/18/25 02:00:00 PM,27.628,,
33056,11/18/25 02:10:00 PM,27.727,,
33057,11/18/25 02:20:00 PM,27.875,,
33058,11/18/25 02:30:00 PM,28.048,,
33059,11/18/25 02:40:00 PM,28.122,,
33060,11/18/25 02:50:00 PM,28.196,,
33061,11/18/25 03:00:00 PM,28.245,,
33062,11/18/25 03:10:00 PM,28.270,,
33063,11/18/25 03:20:00 PM,28.320,,
33064,11/18/25 03:30:00 PM,28.468,,
33065,11/18/25 03:40:00 PM,28.518,,
33066,11/18/25 03:50:00 PM,28.518,,
33067,11/18/25 04:00:00 PM,28.543,,
33068,11/18/25 04:10:00 PM,28.568,,
33069,11/18/25 04:20:00 PM,28.568,,
33070,11/18/25 04:30:00 PM,28.369,,
33071,11/18/25 04:40:00 PM,28.320,,
33072,11/18/25 04:50:00 PM,28.171,,
33073,11/18/25 05:00:00 PM,28.122,,
33074,11/18/25 05:10:00 PM,28.023,,
33075,11/18/25 05:20:00 PM,27.924,,
33076,11/18/25 05:30:00 PM,27.924,,
33077,11/18/25 05:40:00 PM,27.899,,
33078,11/18/25 05:50:00 PM,27.850,,
33079,11/18/25 06:00:00 PM,27.850,,
33080,11/18/25 06:10:00 PM,27.801,,
33081,11/18/25 06:20:00 PM,27.776,,
33082,11/18/25 06:30:00 PM,27.751,,
33083,11/18/25 06:40:00 PM,27.702,,
33084,11/18/25 06:50:00 PM,27.677,,
33085,11/18/25 07:00:00 PM,27.579,,
33086,11/18/25 07:10:00 PM,27.530,,
33087,11/18/25 07:20:00 PM,27.530,,
33088,11/18/25 07:30:00 PM,27.481,,
33089,11/18/25 07:40:00 PM,27.456,,
33090,11/18/25 07:50:00 PM,27.431,,
33091,11/18/25 08:00:00 PM,27.407,,
33092,11/18/25 08:10:00 PM,27.333,,
33093,11/18/25 08:20:00 PM,27.358,,
33094,11/18/25 08:30:00 PM,27.308,,
33095,11/18/25 08:40:00 PM,27.259,,
33096,11/18/25 08:50:00 PM,27.186,,
33097,11/18/25 09:00:00 PM,27.161,,
33098,11/18/25 09:10:00 PM,27.136,,
33099,11/18/25 09:20:00 PM,27.112,,
33100,11/18/25 09:30:00 PM,27.112,,
33101,11/18/25 09:40:00 PM,27.038,,
33102,11/18/25 09:50:00 PM,27.014,,
33103,11/18/25 10:00:00 PM,26.965,,
33104,11/18/25 10:10:00 PM,26.989,,
33105,11/18/25 10:20:00 PM,26.891,,
33106,11/18/25 10:30:00 PM,26.818,,
33107,11/18/25 10:40:00 PM,26.818,,
33108,11/18/25 10:50:00 PM,26.793,,
33109,11/18/25 11:00:00 PM,26.720,,
33110,11/18/25 11:10:00 PM,26.622,,
33111,11/18/25 11:20:00 PM,26.622,,
33112,11/18/25 11:30:00 PM,26.671,,
33113,11/18/25 11:40:00 PM,26.573,,
33114,11/18/25 11:50:00 PM,26.475,,
33115,11/19/25 12:00:00 AM,26.500,,
33116,11/19/25 12:10:00 AM,26.500,,
33117,11/19/25 12:20:00 AM,26.353,,
33118,11/19/25 12:30:00 AM,26.402,,
33119,11/19/25 12:40:00 AM,26.329,,
33120,11/19/25 12:50:00 AM,26.402,,
33121,11/19/25 01:00:00 AM,26.475,,
33122,11/19/25 01:10:00 AM,26.622,,
33123,11/19/25 01:20:00 AM,26.646,,
33124,11/19/25 01:30:00 AM,26.744,,
33125,11/19/25 01:40:00 AM,26.842,,
33126,11/19/25 01:50:00 AM,26.916,,
33127,11/19/25 02:00:00 AM,27.014,,
33128,11/19/25 02:10:00 AM,27.112,,
33129,11/19/25 02:20:00 AM,27.235,,
33130,11/19/25 02:30:00 AM,27.382,,
33131,11/19/25 02:40:00 AM,27.530,,
33132,11/19/25 02:50:00 AM,27.677,,
33133,11/19/25 03:00:00 AM,27.776,,
33134,11/19/25 03:10:00 AM,27.801,,
33135,11/19/25 03:20:00 AM,27.801,,
33136,11/19/25 03:30:00 AM,27.776,,
33137,11/19/25 03:40:00 AM,27.776,,
33138,11/19/25 03:50:00 AM,27.776,,
33139,11/19/25 04:00:00 AM,27.751,,
33140,11/19/25 04:10:00 AM,27.751,,
33141,11/19/25 04:20:00 AM,27.727,,
33142,11/19/25 04:30:00 AM,27.653,,
33143,11/19/25 04:40:00 AM,27.604,,
33144,11/19/25 04:50:00 AM,27.579,,
33145,11/19/25 05:00:00 AM,27.579,,
33146,11/19/25 05:10:00 AM,27.579,,
33147,11/19/25 05:20:00 AM,27.579,,
33148,11/19/25 05:30:00 AM,27.579,,
33149,11/19/25 05:40:00 AM,27.554,,
33150,11/19/25 05:50:00 AM,27.530,,
33151,11/19/25 06:00:00 AM,27.456,,
33152,11/19/25 06:10:00 AM,27.407,,
33153,11/19/25 06:20:00 AM,27.284,,
33154,11/19/25 06:30:00 AM,27.087,,
33155,11/19/25 06:40:00 AM,27.014,,
33156,11/19/25 06:50:00 AM,26.867,,
33157,11/19/25 07:00:00 AM,26.769,,
33158,11/19/25 07:10:00 AM,26.646,,
33159,11/19/25 07:20:00 AM,26.500,,
33160,11/19/25 07:30:00 AM,26.426,,
33161,11/19/25 07:40:00 AM,26.304,,
33162,11/19/25 07:50:00 AM,26.231,,
33163,11/19/25 08:00:00 AM,26.061,,
33164,11/19/25 08:10:00 AM,26.012,,
33165,11/19/25 08:20:00 AM,25.914,,
33166,11/19/25 08:30:00 AM,25.841,,
33167,11/19/25 08:40:00 AM,25.939,,
33168,11/19/25 08:50:00 AM,25.744,,
33169,11/19/25 09:00:00 AM,25.671,,
33170,11/19/25 09:10:00 AM,25.598,,
33171,11/19/25 09:20:00 AM,25.647,,
33172,11/19/25 09:30:00 AM,25.623,,
33173,11/19/25 09:40:00 AM,25.598,,
33174,11/19/25 09:50:00 AM,25.598,,
33175,11/19/25 10:00:00 AM,25.574,,
33176,11/19/25 10:10:00 AM,25.574,,
33177,11/19/25 10:20:00 AM,25.598,,
33178,11/19/25 10:30:00 AM,25.671,,
33179,11/19/25 10:40:00 AM,25.695,,
33180,11/19/25 10:50:00 AM,25.647,,
33181,11/19/25 11:00:00 AM,25.744,,
33182,11/19/25 11:10:00 AM,25.817,,
33183,11/19/25 11:20:00 AM,25.841,,
33184,11/19/25 11:30:00 AM,25.866,,
33185,11/19/25 11:40:00 AM,25.890,,
33186,11/19/25 11:50:00 AM,25.963,,
