"Plot Title: 21446085"
"#","Date Time, GMT-10:00","DO conc, mg/L (LGR S/N: 21446085, SEN S/N: 21446085)","Temp, °C (LGR S/N: 21446085, SEN S/N: 21446085)","Coupler Attached (LGR S/N: 21446085)","Host Connected (LGR S/N: 21446085)","Stopped (LGR S/N: 21446085)","End Of File (LGR S/N: 21446085)"
11068,01/12/26 10:30:00 PM,-0.01,24.32,,,,
11069,01/12/26 10:40:00 PM,-0.02,24.26,,,,
11070,01/12/26 10:50:00 PM,-0.02,24.22,,,,
11071,01/12/26 11:00:00 PM,-0.02,24.18,,,,
11072,01/12/26 11:10:00 PM,-0.02,24.12,,,,
11073,01/12/26 11:20:00 PM,-0.02,24.10,,,,
11074,01/12/26 11:30:00 PM,-0.01,24.06,,,,
11075,01/12/26 11:40:00 PM,-0.01,24.04,,,,
11076,01/12/26 11:50:00 PM,-0.01,23.98,,,,
11077,01/13/26 12:00:00 AM,-0.02,23.94,,,,
11078,01/13/26 12:10:00 AM,-0.01,23.88,,,,
11079,01/13/26 12:20:00 AM,-0.02,23.84,,,,
11080,01/13/26 12:30:00 AM,-0.02,23.80,,,,
11081,01/13/26 12:40:00 AM,-0.01,23.74,,,,
11082,01/13/26 12:50:00 AM,-0.01,23.70,,,,
11083,01/13/26 01:00:00 AM,-0.01,23.68,,,,
11084,01/13/26 01:10:00 AM,-0.01,23.64,,,,
11085,01/13/26 01:20:00 AM,0.01,23.62,,,,
11086,01/13/26 01:30:00 AM,-0.01,23.58,,,,
11087,01/13/26 01:40:00 AM,-0.02,23.54,,,,
11088,01/13/26 01:50:00 AM,-0.01,23.48,,,,
11089,01/13/26 02:00:00 AM,0.01,23.46,,,,
11090,01/13/26 02:10:00 AM,0.04,23.42,,,,
11091,01/13/26 02:20:00 AM,0.04,23.38,,,,
11092,01/13/26 02:30:00 AM,0.22,23.34,,,,
11093,01/13/26 02:40:00 AM,0.27,23.32,,,,
11094,01/13/26 02:50:00 AM,0.24,23.28,,,,
11095,01/13/26 03:00:00 AM,0.28,23.26,,,,
11096,01/13/26 03:10:00 AM,0.27,23.22,,,,
11097,01/13/26 03:20:00 AM,0.25,23.20,,,,
11098,01/13/26 03:30:00 AM,0.31,23.16,,,,
11099,01/13/26 03:40:00 AM,0.30,23.14,,,,
11100,01/13/26 03:50:00 AM,0.38,23.12,,,,
11101,01/13/26 04:00:00 AM,0.42,23.10,,,,
11102,01/13/26 04:10:00 AM,0.38,23.08,,,,
11103,01/13/26 04:20:00 AM,0.25,23.04,,,,
11104,01/13/26 04:30:00 AM,0.18,23.02,,,,
11105,01/13/26 04:40:00 AM,0.28,22.98,,,,
11106,01/13/26 04:50:00 AM,0.35,22.96,,,,
11107,01/13/26 05:00:00 AM,0.43,22.92,,,,
11108,01/13/26 05:10:00 AM,0.36,22.90,,,,
11109,01/13/26 05:20:00 AM,0.31,22.88,,,,
11110,01/13/26 05:30:00 AM,0.40,22.86,,,,
11111,01/13/26 05:40:00 AM,0.38,22.82,,,,
11112,01/13/26 05:50:00 AM,0.43,22.80,,,,
11113,01/13/26 06:00:00 AM,0.51,22.76,,,,
11114,01/13/26 06:10:00 AM,0.49,22.74,,,,
11115,01/13/26 06:20:00 AM,0.52,22.72,,,,
11116,01/13/26 06:30:00 AM,0.49,22.68,,,,
11117,01/13/26 06:40:00 AM,0.57,22.64,,,,
11118,01/13/26 06:50:00 AM,0.62,22.62,,,,
11119,01/13/26 07:00:00 AM,0.49,22.60,,,,
11120,01/13/26 07:10:00 AM,0.56,22.58,,,,
11121,01/13/26 07:20:00 AM,0.57,22.54,,,,
11122,01/13/26 07:30:00 AM,0.57,22.54,,,,
11123,01/13/26 07:40:00 AM,0.48,22.52,,,,
11124,01/13/26 07:50:00 AM,0.47,22.52,,,,
11125,01/13/26 08:00:00 AM,0.45,22.52,,,,
11126,01/13/26 08:10:00 AM,0.47,22.50,,,,
11127,01/13/26 08:20:00 AM,0.51,22.48,,,,
11128,01/13/26 08:30:00 AM,0.56,22.48,,,,
11129,01/13/26 08:40:00 AM,0.57,22.48,,,,
11130,01/13/26 08:50:00 AM,0.56,22.48,,,,
11131,01/13/26 09:00:00 AM,0.66,22.48,,,,
11132,01/13/26 09:10:00 AM,0.72,22.48,,,,
11133,01/13/26 09:20:00 AM,0.68,22.48,,,,
11134,01/13/26 09:30:00 AM,0.74,22.52,,,,
11135,01/13/26 09:40:00 AM,0.82,22.56,,,,
11136,01/13/26 09:50:00 AM,0.97,22.60,,,,
11137,01/13/26 10:00:00 AM,1.18,22.64,,,,
11138,01/13/26 10:10:00 AM,1.19,22.68,,,,
11139,01/13/26 10:20:00 AM,1.19,22.74,,,,
11140,01/13/26 10:30:00 AM,1.34,22.82,,,,
11141,01/13/26 10:40:00 AM,1.49,22.88,,,,
11142,01/13/26 10:50:00 AM,1.62,22.94,,,,
11143,01/13/26 11:00:00 AM,1.54,22.98,,,,
11144,01/13/26 11:10:00 AM,1.59,22.98,,,,
11145,01/13/26 11:20:00 AM,1.75,23.06,,,,
11146,01/13/26 11:30:00 AM,1.37,23.02,,,,
11147,01/13/26 11:40:00 AM,1.62,23.18,,,,
11148,01/13/26 11:50:00 AM,1.79,23.34,,,,
11149,01/13/26 12:00:00 PM,1.93,23.48,,,,
11150,01/13/26 12:10:00 PM,1.84,23.54,,,,
11151,01/13/26 12:20:00 PM,1.66,23.50,,,,
11152,01/13/26 12:30:00 PM,1.40,23.38,,,,
11153,01/13/26 12:40:00 PM,1.27,23.36,,,,
11154,01/13/26 12:50:00 PM,1.34,23.42,,,,
11155,01/13/26 01:00:00 PM,1.29,23.48,,,,
11156,01/13/26 01:10:00 PM,1.25,23.56,,,,
11157,01/13/26 01:20:00 PM,1.21,23.66,,,,
11158,01/13/26 01:30:00 PM,1.21,23.76,,,,
11159,01/13/26 01:40:00 PM,1.14,23.80,,,,
11160,01/13/26 01:50:00 PM,1.22,23.84,,,,
11161,01/13/26 02:00:00 PM,1.32,23.94,,,,
11162,01/13/26 02:10:00 PM,1.44,24.12,,,,
11163,01/13/26 02:20:00 PM,1.94,24.50,,,,
11164,01/13/26 02:30:00 PM,1.97,24.66,,,,
11165,01/13/26 02:40:00 PM,1.98,24.74,,,,
11166,01/13/26 02:50:00 PM,2.09,24.78,,,,
11167,01/13/26 03:00:00 PM,2.36,24.80,,,,
11168,01/13/26 03:10:00 PM,2.36,24.84,,,,
11169,01/13/26 03:20:00 PM,2.55,24.88,,,,
11170,01/13/26 03:30:00 PM,2.62,24.84,,,,
11171,01/13/26 03:40:00 PM,2.26,24.56,,,,
11172,01/13/26 03:50:00 PM,2.12,24.52,,,,
11173,01/13/26 04:00:00 PM,2.08,24.52,,,,
11174,01/13/26 04:10:00 PM,2.31,24.50,,,,
11175,01/13/26 04:20:00 PM,2.22,24.52,,,,
11176,01/13/26 04:30:00 PM,2.07,24.56,,,,
11177,01/13/26 04:40:00 PM,1.88,24.60,,,,
11178,01/13/26 04:50:00 PM,1.68,24.62,,,,
11179,01/13/26 05:00:00 PM,1.58,24.62,,,,
11180,01/13/26 05:10:00 PM,1.60,24.60,,,,
11181,01/13/26 05:20:00 PM,1.76,24.58,,,,
11182,01/13/26 05:30:00 PM,1.76,24.58,,,,
11183,01/13/26 05:40:00 PM,1.87,24.54,,,,
11184,01/13/26 05:50:00 PM,1.78,24.52,,,,
11185,01/13/26 06:00:00 PM,1.63,24.52,,,,
11186,01/13/26 06:10:00 PM,1.49,24.48,,,,
11187,01/13/26 06:20:00 PM,1.54,24.44,,,,
11188,01/13/26 06:30:00 PM,1.57,24.42,,,,
11189,01/13/26 06:40:00 PM,1.47,24.38,,,,
11190,01/13/26 06:50:00 PM,1.20,24.38,,,,
11191,01/13/26 07:00:00 PM,0.93,24.34,,,,
11192,01/13/26 07:10:00 PM,0.67,24.32,,,,
11193,01/13/26 07:20:00 PM,0.49,24.30,,,,
11194,01/13/26 07:30:00 PM,0.41,24.28,,,,
11195,01/13/26 07:40:00 PM,0.31,24.26,,,,
11196,01/13/26 07:50:00 PM,0.21,24.24,,,,
11197,01/13/26 08:00:00 PM,0.23,24.20,,,,
11198,01/13/26 08:10:00 PM,0.19,24.18,,,,
11199,01/13/26 08:20:00 PM,0.14,24.16,,,,
11200,01/13/26 08:30:00 PM,0.20,24.14,,,,
11201,01/13/26 08:40:00 PM,0.14,24.12,,,,
11202,01/13/26 08:50:00 PM,0.12,24.10,,,,
11203,01/13/26 09:00:00 PM,0.13,24.08,,,,
11204,01/13/26 09:10:00 PM,0.04,24.06,,,,
11205,01/13/26 09:20:00 PM,-0.01,24.04,,,,
11206,01/13/26 09:30:00 PM,0.01,24.02,,,,
11207,01/13/26 09:40:00 PM,0.01,24.00,,,,
11208,01/13/26 09:50:00 PM,0.01,23.98,,,,
11209,01/13/26 10:00:00 PM,0.26,23.96,,,,
11210,01/13/26 10:10:00 PM,0.55,23.94,,,,
11211,01/13/26 10:20:00 PM,0.46,23.92,,,,
11212,01/13/26 10:30:00 PM,0.30,23.92,,,,
11213,01/13/26 10:40:00 PM,0.36,23.90,,,,
11214,01/13/26 10:50:00 PM,0.33,23.88,,,,
11215,01/13/26 11:00:00 PM,0.24,23.86,,,,
11216,01/13/26 11:10:00 PM,0.13,23.86,,,,
11217,01/13/26 11:20:00 PM,0.06,23.86,,,,
11218,01/13/26 11:30:00 PM,0.02,23.84,,,,
11219,01/13/26 11:40:00 PM,0.16,23.82,,,,
11220,01/13/26 11:50:00 PM,0.17,23.82,,,,
11221,01/14/26 12:00:00 AM,0.19,23.82,,,,
11222,01/14/26 12:10:00 AM,0.13,23.82,,,,
11223,01/14/26 12:20:00 AM,0.07,23.80,,,,
11224,01/14/26 12:30:00 AM,0.13,23.80,,,,
11225,01/14/26 12:40:00 AM,0.26,23.78,,,,
11226,01/14/26 12:50:00 AM,0.24,23.78,,,,
11227,01/14/26 01:00:00 AM,0.23,23.78,,,,
11228,01/14/26 01:10:00 AM,0.19,23.76,,,,
11229,01/14/26 01:20:00 AM,0.06,23.76,,,,
11230,01/14/26 01:30:00 AM,0.15,23.76,,,,
11231,01/14/26 01:40:00 AM,0.04,23.74,,,,
11232,01/14/26 01:50:00 AM,-0.02,23.74,,,,
11233,01/14/26 02:00:00 AM,0.07,23.74,,,,
11234,01/14/26 02:10:00 AM,-0.01,23.72,,,,
11235,01/14/26 02:20:00 AM,-0.02,23.72,,,,
11236,01/14/26 02:30:00 AM,-0.02,23.72,,,,
11237,01/14/26 02:40:00 AM,-0.01,23.70,,,,
11238,01/14/26 02:50:00 AM,-0.01,23.70,,,,
11239,01/14/26 03:00:00 AM,-0.02,23.68,,,,
11240,01/14/26 03:10:00 AM,-0.02,23.68,,,,
11241,01/14/26 03:20:00 AM,-0.02,23.66,,,,
11242,01/14/26 03:30:00 AM,-0.02,23.66,,,,
11243,01/14/26 03:40:00 AM,-0.02,23.64,,,,
11244,01/14/26 03:50:00 AM,-0.02,23.62,,,,
11245,01/14/26 04:00:00 AM,-0.02,23.62,,,,
11246,01/14/26 04:10:00 AM,-0.02,23.60,,,,
11247,01/14/26 04:20:00 AM,-0.02,23.60,,,,
11248,01/14/26 04:30:00 AM,-0.02,23.58,,,,
11249,01/14/26 04:40:00 AM,-0.02,23.58,,,,
11250,01/14/26 04:50:00 AM,-0.02,23.58,,,,
11251,01/14/26 05:00:00 AM,-0.02,23.56,,,,
11252,01/14/26 05:10:00 AM,-0.02,23.56,,,,
11253,01/14/26 05:20:00 AM,-0.02,23.54,,,,
11254,01/14/26 05:30:00 AM,-0.02,23.54,,,,
11255,01/14/26 05:40:00 AM,-0.02,23.52,,,,
11256,01/14/26 05:50:00 AM,-0.02,23.52,,,,
11257,01/14/26 06:00:00 AM,-0.01,23.50,,,,
11258,01/14/26 06:10:00 AM,-0.02,23.50,,,,
11259,01/14/26 06:20:00 AM,-0.02,23.48,,,,
11260,01/14/26 06:30:00 AM,-0.02,23.48,,,,
11261,01/14/26 06:40:00 AM,-0.02,23.46,,,,
11262,01/14/26 06:50:00 AM,-0.02,23.46,,,,
11263,01/14/26 07:00:00 AM,-0.02,23.46,,,,
11264,01/14/26 07:10:00 AM,-0.02,23.46,,,,
11265,01/14/26 07:20:00 AM,-0.02,23.44,,,,
11266,01/14/26 07:30:00 AM,-0.02,23.44,,,,
11267,01/14/26 07:40:00 AM,-0.01,23.44,,,,
11268,01/14/26 07:50:00 AM,-0.02,23.44,,,,
11269,01/14/26 08:00:00 AM,-0.02,23.44,,,,
11270,01/14/26 08:10:00 AM,-0.02,23.44,,,,
11271,01/14/26 08:20:00 AM,-0.02,23.44,,,,
11272,01/14/26 08:30:00 AM,-0.02,23.44,,,,
11273,01/14/26 08:40:00 AM,-0.01,23.44,,,,
11274,01/14/26 08:50:00 AM,0.01,23.44,,,,
11275,01/14/26 09:00:00 AM,0.00,23.46,,,,
11276,01/14/26 09:10:00 AM,0.00,23.46,,,,
11277,01/14/26 09:20:00 AM,0.11,23.48,,,,
11278,01/14/26 09:30:00 AM,0.35,23.54,,,,
11279,01/14/26 09:40:00 AM,0.16,23.54,,,,
11280,01/14/26 09:50:00 AM,0.05,23.54,,,,
11281,01/14/26 10:00:00 AM,0.43,23.64,,,,
11282,01/14/26 10:10:00 AM,0.35,23.66,,,,
11283,01/14/26 10:20:00 AM,0.47,23.72,,,,
11284,01/14/26 10:30:00 AM,0.99,23.78,,,,
11285,01/14/26 10:40:00 AM,1.17,23.86,,,,
11286,01/14/26 10:50:00 AM,1.75,23.98,,,,
11287,01/14/26 11:00:00 AM,1.49,24.02,,,,
11288,01/14/26 11:10:00 AM,1.26,24.00,,,,
11289,01/14/26 11:20:00 AM,1.25,24.00,,,,
11290,01/14/26 11:30:00 AM,1.41,24.10,,,,
11291,01/14/26 11:40:00 AM,1.71,24.26,,,,
11292,01/14/26 11:50:00 AM,2.01,24.36,,,,
11293,01/14/26 12:00:00 PM,2.22,24.40,,,,
11294,01/14/26 12:10:00 PM,2.16,24.38,,,,
11295,01/14/26 12:20:00 PM,2.17,24.36,,,,
11296,01/14/26 12:30:00 PM,2.22,24.44,,,,
11297,01/14/26 12:40:00 PM,2.37,24.50,,,,
11298,01/14/26 12:50:00 PM,2.62,24.54,,,,
11299,01/14/26 01:00:00 PM,2.68,24.56,,,,
11300,01/14/26 01:10:00 PM,2.48,24.64,,,,
11301,01/14/26 01:20:00 PM,2.71,24.70,,,,
11302,01/14/26 01:30:00 PM,2.91,24.76,,,,
11303,01/14/26 01:40:00 PM,3.12,24.90,,,,
11304,01/14/26 01:50:00 PM,3.20,25.04,,,,
11305,01/14/26 02:00:00 PM,3.21,25.18,,,,
11306,01/14/26 02:10:00 PM,3.37,25.40,,,,
11307,01/14/26 02:20:00 PM,3.34,25.54,,,,
11308,01/14/26 02:30:00 PM,3.05,25.64,,,,
11309,01/14/26 02:40:00 PM,2.88,25.60,,,,
11310,01/14/26 02:50:00 PM,2.65,25.54,,,,
11311,01/14/26 03:00:00 PM,2.71,25.66,,,,
11312,01/14/26 03:10:00 PM,2.87,25.66,,,,
11313,01/14/26 03:20:00 PM,2.86,25.72,,,,
11314,01/14/26 03:30:00 PM,3.06,25.78,,,,
11315,01/14/26 03:40:00 PM,2.91,25.70,,,,
11316,01/14/26 03:50:00 PM,2.55,25.68,,,,
11317,01/14/26 04:00:00 PM,2.53,25.66,,,,
11318,01/14/26 04:10:00 PM,2.56,25.64,,,,
11319,01/14/26 04:20:00 PM,2.47,25.62,,,,
11320,01/14/26 04:30:00 PM,2.37,25.62,,,,
11321,01/14/26 04:40:00 PM,2.20,25.60,,,,
11322,01/14/26 04:50:00 PM,2.13,25.60,,,,
11323,01/14/26 05:00:00 PM,2.07,25.58,,,,
11324,01/14/26 05:10:00 PM,1.96,25.56,,,,
11325,01/14/26 05:20:00 PM,1.85,25.54,,,,
11326,01/14/26 05:30:00 PM,1.74,25.54,,,,
11327,01/14/26 05:40:00 PM,1.73,25.52,,,,
11328,01/14/26 05:50:00 PM,1.64,25.48,,,,
11329,01/14/26 06:00:00 PM,1.76,25.46,,,,
11330,01/14/26 06:10:00 PM,1.59,25.44,,,,
11331,01/14/26 06:20:00 PM,1.37,25.38,,,,
11332,01/14/26 06:30:00 PM,1.22,25.36,,,,
11333,01/14/26 06:40:00 PM,1.13,25.34,,,,
11334,01/14/26 06:50:00 PM,1.00,25.32,,,,
11335,01/14/26 07:00:00 PM,0.87,25.28,,,,
11336,01/14/26 07:10:00 PM,0.74,25.26,,,,
11337,01/14/26 07:20:00 PM,0.66,25.24,,,,
11338,01/14/26 07:30:00 PM,0.66,25.20,,,,
11339,01/14/26 07:40:00 PM,0.61,25.18,,,,
11340,01/14/26 07:50:00 PM,0.49,25.16,,,,
11341,01/14/26 08:00:00 PM,0.43,25.12,,,,
11342,01/14/26 08:10:00 PM,0.55,25.08,,,,
11343,01/14/26 08:20:00 PM,0.62,25.04,,,,
11344,01/14/26 08:30:00 PM,0.77,25.02,,,,
11345,01/14/26 08:40:00 PM,0.85,24.98,,,,
11346,01/14/26 08:50:00 PM,0.80,24.96,,,,
11347,01/14/26 09:00:00 PM,0.78,24.92,,,,
11348,01/14/26 09:10:00 PM,0.80,24.90,,,,
11349,01/14/26 09:20:00 PM,0.75,24.88,,,,
11350,01/14/26 09:30:00 PM,0.80,24.84,,,,
11351,01/14/26 09:40:00 PM,0.74,24.82,,,,
11352,01/14/26 09:50:00 PM,0.64,24.82,,,,
11353,01/14/26 10:00:00 PM,0.56,24.80,,,,
11354,01/14/26 10:10:00 PM,0.42,24.76,,,,
11355,01/14/26 10:20:00 PM,0.44,24.74,,,,
11356,01/14/26 10:30:00 PM,0.39,24.72,,,,
11357,01/14/26 10:40:00 PM,0.31,24.70,,,,
11358,01/14/26 10:50:00 PM,0.21,24.68,,,,
11359,01/14/26 11:00:00 PM,0.13,24.66,,,,
11360,01/14/26 11:10:00 PM,0.13,24.64,,,,
11361,01/14/26 11:20:00 PM,0.10,24.64,,,,
11362,01/14/26 11:30:00 PM,0.03,24.62,,,,
11363,01/14/26 11:40:00 PM,0.00,24.60,,,,
11364,01/14/26 11:50:00 PM,-0.01,24.58,,,,
11365,01/15/26 12:00:00 AM,-0.01,24.56,,,,
11366,01/15/26 12:10:00 AM,-0.01,24.56,,,,
11367,01/15/26 12:20:00 AM,0.02,24.54,,,,
11368,01/15/26 12:30:00 AM,-0.01,24.52,,,,
11369,01/15/26 12:40:00 AM,-0.01,24.50,,,,
11370,01/15/26 12:50:00 AM,0.00,24.50,,,,
11371,01/15/26 01:00:00 AM,0.01,24.48,,,,
11372,01/15/26 01:10:00 AM,0.00,24.48,,,,
11373,01/15/26 01:20:00 AM,-0.02,24.46,,,,
11374,01/15/26 01:30:00 AM,-0.02,24.44,,,,
11375,01/15/26 01:40:00 AM,-0.02,24.44,,,,
11376,01/15/26 01:50:00 AM,0.06,24.42,,,,
11377,01/15/26 02:00:00 AM,0.18,24.40,,,,
11378,01/15/26 02:10:00 AM,0.08,24.36,,,,
11379,01/15/26 02:20:00 AM,0.06,24.32,,,,
11380,01/15/26 02:30:00 AM,0.23,24.30,,,,
11381,01/15/26 02:40:00 AM,0.45,24.30,,,,
11382,01/15/26 02:50:00 AM,0.59,24.28,,,,
11383,01/15/26 03:00:00 AM,0.56,24.24,,,,
11384,01/15/26 03:10:00 AM,0.57,24.22,,,,
11385,01/15/26 03:20:00 AM,0.73,24.20,,,,
11386,01/15/26 03:30:00 AM,0.92,24.18,,,,
11387,01/15/26 03:40:00 AM,0.85,24.16,,,,
11388,01/15/26 03:50:00 AM,0.68,24.12,,,,
11389,01/15/26 04:00:00 AM,0.68,24.08,,,,
11390,01/15/26 04:10:00 AM,0.69,24.06,,,,
11391,01/15/26 04:20:00 AM,0.56,24.02,,,,
11392,01/15/26 04:30:00 AM,0.42,23.98,,,,
11393,01/15/26 04:40:00 AM,0.43,23.96,,,,
11394,01/15/26 04:50:00 AM,0.45,23.94,,,,
11395,01/15/26 05:00:00 AM,0.64,23.90,,,,
11396,01/15/26 05:10:00 AM,0.62,23.88,,,,
11397,01/15/26 05:20:00 AM,0.82,23.86,,,,
11398,01/15/26 05:30:00 AM,0.87,23.80,,,,
11399,01/15/26 05:40:00 AM,0.89,23.80,,,,
11400,01/15/26 05:50:00 AM,0.82,23.80,,,,
11401,01/15/26 06:00:00 AM,0.64,23.76,,,,
11402,01/15/26 06:10:00 AM,0.78,23.74,,,,
11403,01/15/26 06:20:00 AM,0.97,23.72,,,,
11404,01/15/26 06:30:00 AM,0.96,23.72,,,,
11405,01/15/26 06:40:00 AM,1.07,23.70,,,,
11406,01/15/26 06:50:00 AM,0.98,23.68,,,,
11407,01/15/26 07:00:00 AM,0.95,23.66,,,,
11408,01/15/26 07:10:00 AM,0.89,23.64,,,,
11409,01/15/26 07:20:00 AM,0.78,23.62,,,,
11410,01/15/26 07:30:00 AM,0.69,23.60,,,,
11411,01/15/26 07:40:00 AM,0.76,23.60,,,,
11412,01/15/26 07:50:00 AM,0.81,23.58,,,,
11413,01/15/26 08:00:00 AM,0.72,23.58,,,,
11414,01/15/26 08:10:00 AM,0.71,23.56,,,,
11415,01/15/26 08:20:00 AM,0.81,23.56,,,,
11416,01/15/26 08:30:00 AM,0.81,23.58,,,,
11417,01/15/26 08:40:00 AM,0.87,23.58,,,,
11418,01/15/26 08:50:00 AM,0.87,23.58,,,,
11419,01/15/26 09:00:00 AM,0.86,23.58,,,,
11420,01/15/26 09:10:00 AM,0.91,23.58,,,,
11421,01/15/26 09:20:00 AM,1.02,23.60,,,,
11422,01/15/26 09:30:00 AM,1.11,23.60,,,,
11423,01/15/26 09:40:00 AM,1.04,23.64,,,,
11424,01/15/26 09:50:00 AM,0.95,23.66,,,,
11425,01/15/26 10:00:00 AM,1.27,23.72,,,,
11426,01/15/26 10:10:00 AM,1.51,23.80,,,,
11427,01/15/26 10:20:00 AM,1.51,23.86,,,,
11428,01/15/26 10:30:00 AM,1.55,23.92,,,,
11429,01/15/26 10:40:00 AM,1.39,23.98,,,,
11430,01/15/26 10:50:00 AM,1.20,23.96,,,,
11431,01/15/26 11:00:00 AM,1.15,24.00,,,,
11432,01/15/26 11:10:00 AM,1.19,24.04,,,,
11433,01/15/26 11:20:00 AM,1.32,24.06,,,,
11434,01/15/26 11:30:00 AM,1.35,24.10,,,,
11435,01/15/26 11:40:00 AM,1.29,24.14,,,,
11436,01/15/26 11:50:00 AM,1.49,24.32,,,,
11437,01/15/26 12:00:00 PM,2.03,24.40,,,,
11438,01/15/26 12:10:00 PM,1.94,24.44,,,,
11439,01/15/26 12:20:00 PM,1.75,24.36,,,,
11440,01/15/26 12:30:00 PM,1.77,24.34,,,,
11441,01/15/26 12:40:00 PM,1.87,24.36,,,,
11442,01/15/26 12:50:00 PM,2.05,24.42,,,,
11443,01/15/26 01:00:00 PM,1.91,24.46,,,,
11444,01/15/26 01:10:00 PM,1.79,24.48,,,,
11445,01/15/26 01:20:00 PM,1.85,24.58,,,,
11446,01/15/26 01:30:00 PM,1.66,24.66,,,,
11447,01/15/26 01:40:00 PM,1.64,24.66,,,,
11448,01/15/26 01:50:00 PM,1.64,24.72,,,,
11449,01/15/26 02:00:00 PM,1.62,24.80,,,,
11450,01/15/26 02:10:00 PM,1.78,25.08,,,,
11451,01/15/26 02:20:00 PM,1.88,25.26,,,,
11452,01/15/26 02:30:00 PM,1.97,25.34,,,,
11453,01/15/26 02:40:00 PM,2.02,25.36,,,,
11454,01/15/26 02:50:00 PM,2.14,25.36,,,,
11455,01/15/26 03:00:00 PM,2.38,25.38,,,,
11456,01/15/26 03:10:00 PM,2.51,25.30,,,,
11457,01/15/26 03:20:00 PM,2.75,25.30,,,,
11458,01/15/26 03:30:00 PM,3.22,25.36,,,,
11459,01/15/26 03:40:00 PM,3.18,25.16,,,,
11460,01/15/26 03:50:00 PM,3.05,25.06,,,,
11461,01/15/26 04:00:00 PM,2.85,25.08,,,,
11462,01/15/26 04:10:00 PM,2.89,25.12,,,,
11463,01/15/26 04:20:00 PM,2.81,25.14,,,,
11464,01/15/26 04:30:00 PM,2.64,25.18,,,,
11465,01/15/26 04:40:00 PM,2.32,25.20,,,,
11466,01/15/26 04:50:00 PM,2.12,25.20,,,,
11467,01/15/26 05:00:00 PM,1.91,25.18,,,,
11468,01/15/26 05:10:00 PM,1.78,25.16,,,,
11469,01/15/26 05:20:00 PM,1.58,25.12,,,,
11470,01/15/26 05:30:00 PM,1.41,25.08,,,,
11471,01/15/26 05:40:00 PM,1.36,25.04,,,,
11472,01/15/26 05:50:00 PM,1.32,25.00,,,,
11473,01/15/26 06:00:00 PM,1.29,24.94,,,,
11474,01/15/26 06:10:00 PM,1.16,24.88,,,,
11475,01/15/26 06:20:00 PM,0.99,24.84,,,,
11476,01/15/26 06:30:00 PM,0.92,24.78,,,,
11477,01/15/26 06:40:00 PM,0.93,24.70,,,,
11478,01/15/26 06:50:00 PM,0.79,24.64,,,,
11479,01/15/26 07:00:00 PM,0.55,24.58,,,,
11480,01/15/26 07:10:00 PM,0.46,24.48,,,,
11481,01/15/26 07:20:00 PM,0.61,24.38,,,,
11482,01/15/26 07:30:00 PM,0.76,24.32,,,,
11483,01/15/26 07:40:00 PM,0.69,24.24,,,,
11484,01/15/26 07:50:00 PM,0.71,24.18,,,,
11485,01/15/26 08:00:00 PM,0.71,24.12,,,,
11486,01/15/26 08:10:00 PM,0.66,24.06,,,,
11487,01/15/26 08:20:00 PM,0.71,24.00,,,,
11488,01/15/26 08:30:00 PM,0.75,23.92,,,,
11489,01/15/26 08:40:00 PM,0.94,23.84,,,,
11490,01/15/26 08:50:00 PM,0.97,23.78,,,,
11491,01/15/26 09:00:00 PM,1.00,23.72,,,,
11492,01/15/26 09:10:00 PM,0.99,23.68,,,,
11493,01/15/26 09:20:00 PM,0.99,23.60,,,,
11494,01/15/26 09:30:00 PM,0.89,23.52,,,,
11495,01/15/26 09:40:00 PM,0.85,23.46,,,,
11496,01/15/26 09:50:00 PM,0.85,23.40,,,,
11497,01/15/26 10:00:00 PM,0.83,23.34,,,,
11498,01/15/26 10:10:00 PM,0.78,23.30,,,,
11499,01/15/26 10:20:00 PM,0.68,23.26,,,,
11500,01/15/26 10:30:00 PM,0.59,23.16,,,,
11501,01/15/26 10:40:00 PM,0.88,23.10,,,,
11502,01/15/26 10:50:00 PM,1.24,23.06,,,,
11503,01/15/26 11:00:00 PM,1.26,23.02,,,,
11504,01/15/26 11:10:00 PM,1.29,22.98,,,,
11505,01/15/26 11:20:00 PM,1.25,22.90,,,,
11506,01/15/26 11:30:00 PM,1.22,22.88,,,,
11507,01/15/26 11:40:00 PM,1.09,22.82,,,,
11508,01/15/26 11:50:00 PM,1.03,22.78,,,,
11509,01/16/26 12:00:00 AM,0.95,22.74,,,,
11510,01/16/26 12:10:00 AM,0.85,22.72,,,,
11511,01/16/26 12:20:00 AM,0.77,22.66,,,,
11512,01/16/26 12:30:00 AM,0.75,22.62,,,,
11513,01/16/26 12:40:00 AM,0.71,22.58,,,,
11514,01/16/26 12:50:00 AM,0.72,22.54,,,,
11515,01/16/26 01:00:00 AM,0.62,22.52,,,,
11516,01/16/26 01:10:00 AM,0.68,22.48,,,,
11517,01/16/26 01:20:00 AM,0.53,22.42,,,,
11518,01/16/26 01:30:00 AM,0.62,22.40,,,,
11519,01/16/26 01:40:00 AM,0.64,22.38,,,,
11520,01/16/26 01:50:00 AM,0.64,22.34,,,,
11521,01/16/26 02:00:00 AM,0.57,22.32,,,,
11522,01/16/26 02:10:00 AM,0.51,22.28,,,,
11523,01/16/26 02:20:00 AM,0.54,22.26,,,,
11524,01/16/26 02:30:00 AM,0.56,22.24,,,,
11525,01/16/26 02:40:00 AM,0.68,22.22,,,,
