"Plot Title: 21446085"
"#","Date Time, GMT-10:00","DO conc, mg/L (LGR S/N: 21446085, SEN S/N: 21446085)","Temp, °C (LGR S/N: 21446085, SEN S/N: 21446085)","Coupler Attached (LGR S/N: 21446085)","Host Connected (LGR S/N: 21446085)","Stopped (LGR S/N: 21446085)","End Of File (LGR S/N: 21446085)"
15750,01/05/24 09:50:00 AM,7.31,22.96,,,,
15751,01/05/24 10:00:00 AM,7.31,22.96,,,,
15752,01/05/24 10:10:00 AM,7.40,22.98,,,,
15753,01/05/24 10:20:00 AM,7.48,23.00,,,,
15754,01/05/24 10:30:00 AM,7.54,23.04,,,,
15755,01/05/24 10:40:00 AM,7.64,23.04,,,,
15756,01/05/24 10:50:00 AM,7.60,23.02,,,,
15757,01/05/24 11:00:00 AM,7.72,23.04,,,,
15758,01/05/24 11:10:00 AM,7.77,23.02,,,,
15759,01/05/24 11:20:00 AM,7.73,23.04,,,,
15760,01/05/24 11:30:00 AM,7.75,23.04,,,,
15761,01/05/24 11:40:00 AM,7.75,23.04,,,,
15762,01/05/24 11:50:00 AM,7.81,23.02,,,,
15763,01/05/24 12:00:00 PM,7.90,23.06,,,,
15764,01/05/24 12:10:00 PM,7.85,23.04,,,,
15765,01/05/24 12:20:00 PM,7.85,23.06,,,,
15766,01/05/24 12:30:00 PM,7.81,23.08,,,,
15767,01/05/24 12:40:00 PM,7.87,23.08,,,,
15768,01/05/24 12:50:00 PM,7.87,23.10,,,,
15769,01/05/24 01:00:00 PM,7.94,23.10,,,,
15770,01/05/24 01:10:00 PM,7.99,23.14,,,,
15771,01/05/24 01:20:00 PM,8.01,23.14,,,,
15772,01/05/24 01:30:00 PM,8.08,23.12,,,,
15773,01/05/24 01:40:00 PM,8.08,23.16,,,,
15774,01/05/24 01:50:00 PM,8.07,23.18,,,,
15775,01/05/24 02:00:00 PM,8.14,23.20,,,,
15776,01/05/24 02:10:00 PM,8.23,23.18,,,,
15777,01/05/24 02:20:00 PM,8.22,23.20,,,,
15778,01/05/24 02:30:00 PM,8.24,23.20,,,,
15779,01/05/24 02:40:00 PM,8.25,23.18,,,,
15780,01/05/24 02:50:00 PM,8.34,23.22,,,,
15781,01/05/24 03:00:00 PM,8.35,23.22,,,,
15782,01/05/24 03:10:00 PM,8.46,23.24,,,,
15783,01/05/24 03:20:00 PM,8.54,23.26,,,,
15784,01/05/24 03:30:00 PM,8.52,23.26,,,,
15785,01/05/24 03:40:00 PM,8.52,23.24,,,,
15786,01/05/24 03:50:00 PM,8.46,23.22,,,,
15787,01/05/24 04:00:00 PM,8.43,23.20,,,,
15788,01/05/24 04:10:00 PM,8.37,23.22,,,,
15789,01/05/24 04:20:00 PM,8.36,23.22,,,,
15790,01/05/24 04:30:00 PM,8.27,23.20,,,,
15791,01/05/24 04:40:00 PM,8.27,23.18,,,,
15792,01/05/24 04:50:00 PM,8.25,23.18,,,,
15793,01/05/24 05:00:00 PM,8.26,23.14,,,,
15794,01/05/24 05:10:00 PM,8.26,23.14,,,,
15795,01/05/24 05:20:00 PM,8.22,23.12,,,,
15796,01/05/24 05:30:00 PM,8.25,23.12,,,,
15797,01/05/24 05:40:00 PM,8.15,23.10,,,,
15798,01/05/24 05:50:00 PM,8.04,23.08,,,,
15799,01/05/24 06:00:00 PM,7.94,23.06,,,,
15800,01/05/24 06:10:00 PM,7.89,23.04,,,,
15801,01/05/24 06:20:00 PM,7.84,23.04,,,,
15802,01/05/24 06:30:00 PM,7.82,23.04,,,,
15803,01/05/24 06:40:00 PM,7.78,23.04,,,,
15804,01/05/24 06:50:00 PM,7.73,23.02,,,,
15805,01/05/24 07:00:00 PM,7.66,23.02,,,,
15806,01/05/24 07:10:00 PM,7.63,23.00,,,,
15807,01/05/24 07:20:00 PM,7.59,23.00,,,,
15808,01/05/24 07:30:00 PM,7.54,23.00,,,,
15809,01/05/24 07:40:00 PM,7.50,22.98,,,,
15810,01/05/24 07:50:00 PM,7.45,22.98,,,,
15811,01/05/24 08:00:00 PM,7.48,22.98,,,,
15812,01/05/24 08:10:00 PM,7.48,22.96,,,,
15813,01/05/24 08:20:00 PM,7.45,22.96,,,,
15814,01/05/24 08:30:00 PM,7.44,22.96,,,,
15815,01/05/24 08:40:00 PM,7.43,22.94,,,,
15816,01/05/24 08:50:00 PM,7.43,22.94,,,,
15817,01/05/24 09:00:00 PM,7.41,22.94,,,,
15818,01/05/24 09:10:00 PM,7.40,22.92,,,,
15819,01/05/24 09:20:00 PM,7.33,22.92,,,,
15820,01/05/24 09:30:00 PM,7.30,22.92,,,,
15821,01/05/24 09:40:00 PM,7.27,22.90,,,,
15822,01/05/24 09:50:00 PM,7.25,22.90,,,,
15823,01/05/24 10:00:00 PM,7.24,22.90,,,,
15824,01/05/24 10:10:00 PM,7.24,22.90,,,,
15825,01/05/24 10:20:00 PM,7.29,22.88,,,,
15826,01/05/24 10:30:00 PM,7.25,22.88,,,,
15827,01/05/24 10:40:00 PM,7.24,22.86,,,,
15828,01/05/24 10:50:00 PM,7.19,22.86,,,,
15829,01/05/24 11:00:00 PM,7.14,22.84,,,,
15830,01/05/24 11:10:00 PM,7.16,22.84,,,,
15831,01/05/24 11:20:00 PM,7.17,22.84,,,,
15832,01/05/24 11:30:00 PM,7.25,22.84,,,,
15833,01/05/24 11:40:00 PM,7.17,22.82,,,,
15834,01/05/24 11:50:00 PM,7.22,22.82,,,,
15835,01/06/24 12:00:00 AM,7.29,22.82,,,,
15836,01/06/24 12:10:00 AM,7.23,22.84,,,,
15837,01/06/24 12:20:00 AM,7.30,22.84,,,,
15838,01/06/24 12:30:00 AM,7.30,22.82,,,,
15839,01/06/24 12:40:00 AM,7.23,22.84,,,,
15840,01/06/24 12:50:00 AM,7.22,22.86,,,,
15841,01/06/24 01:00:00 AM,7.19,22.88,,,,
15842,01/06/24 01:10:00 AM,7.22,22.88,,,,
15843,01/06/24 01:20:00 AM,7.21,22.88,,,,
15844,01/06/24 01:30:00 AM,7.17,22.88,,,,
15845,01/06/24 01:40:00 AM,7.15,22.88,,,,
15846,01/06/24 01:50:00 AM,7.22,22.90,,,,
15847,01/06/24 02:00:00 AM,7.30,22.90,,,,
15848,01/06/24 02:10:00 AM,7.24,22.90,,,,
15849,01/06/24 02:20:00 AM,7.21,22.92,,,,
15850,01/06/24 02:30:00 AM,7.19,22.92,,,,
15851,01/06/24 02:40:00 AM,7.20,22.92,,,,
15852,01/06/24 02:50:00 AM,7.16,22.92,,,,
15853,01/06/24 03:00:00 AM,7.19,22.92,,,,
15854,01/06/24 03:10:00 AM,7.13,22.92,,,,
15855,01/06/24 03:20:00 AM,7.19,22.94,,,,
15856,01/06/24 03:30:00 AM,7.20,22.94,,,,
15857,01/06/24 03:40:00 AM,7.15,22.94,,,,
15858,01/06/24 03:50:00 AM,7.19,22.94,,,,
15859,01/06/24 04:00:00 AM,7.12,22.94,,,,
15860,01/06/24 04:10:00 AM,7.10,22.94,,,,
15861,01/06/24 04:20:00 AM,7.05,22.96,,,,
15862,01/06/24 04:30:00 AM,7.02,22.96,,,,
15863,01/06/24 04:40:00 AM,7.08,22.96,,,,
15864,01/06/24 04:50:00 AM,7.12,22.96,,,,
15865,01/06/24 05:00:00 AM,7.14,22.96,,,,
15866,01/06/24 05:10:00 AM,7.22,22.96,,,,
15867,01/06/24 05:20:00 AM,7.22,22.96,,,,
15868,01/06/24 05:30:00 AM,7.22,22.94,,,,
15869,01/06/24 05:40:00 AM,7.20,22.94,,,,
15870,01/06/24 05:50:00 AM,7.14,22.94,,,,
15871,01/06/24 06:00:00 AM,7.11,22.92,,,,
15872,01/06/24 06:10:00 AM,7.15,22.90,,,,
15873,01/06/24 06:20:00 AM,7.13,22.88,,,,
15874,01/06/24 06:30:00 AM,7.06,22.88,,,,
15875,01/06/24 06:40:00 AM,7.05,22.88,,,,
15876,01/06/24 06:50:00 AM,6.99,22.88,,,,
15877,01/06/24 07:00:00 AM,6.99,22.86,,,,
15878,01/06/24 07:10:00 AM,6.96,22.86,,,,
15879,01/06/24 07:20:00 AM,6.98,22.86,,,,
15880,01/06/24 07:30:00 AM,6.97,22.86,,,,
15881,01/06/24 07:40:00 AM,6.95,22.86,,,,
15882,01/06/24 07:50:00 AM,7.02,22.88,,,,
15883,01/06/24 08:00:00 AM,6.92,22.88,,,,
15884,01/06/24 08:10:00 AM,7.01,22.88,,,,
15885,01/06/24 08:20:00 AM,7.11,22.88,,,,
15886,01/06/24 08:30:00 AM,7.11,22.88,,,,
15887,01/06/24 08:40:00 AM,7.08,22.88,,,,
15888,01/06/24 08:50:00 AM,7.03,22.88,,,,
15889,01/06/24 09:00:00 AM,7.11,22.90,,,,
15890,01/06/24 09:10:00 AM,7.12,22.90,,,,
15891,01/06/24 09:20:00 AM,7.10,22.92,,,,
15892,01/06/24 09:30:00 AM,7.19,22.96,,,,
15893,01/06/24 09:40:00 AM,7.21,22.98,,,,
15894,01/06/24 09:50:00 AM,7.32,22.98,,,,
15895,01/06/24 10:00:00 AM,7.43,22.98,,,,
15896,01/06/24 10:10:00 AM,7.51,23.00,,,,
15897,01/06/24 10:20:00 AM,7.56,22.98,,,,
15898,01/06/24 10:30:00 AM,7.56,22.98,,,,
15899,01/06/24 10:40:00 AM,7.58,22.98,,,,
15900,01/06/24 10:50:00 AM,7.61,23.02,,,,
15901,01/06/24 11:00:00 AM,7.69,23.06,,,,
15902,01/06/24 11:10:00 AM,7.77,23.06,,,,
15903,01/06/24 11:20:00 AM,7.78,23.08,,,,
15904,01/06/24 11:30:00 AM,7.77,23.08,,,,
15905,01/06/24 11:40:00 AM,7.87,23.02,,,,
15906,01/06/24 11:50:00 AM,7.82,23.02,,,,
15907,01/06/24 12:00:00 PM,7.81,23.00,,,,
15908,01/06/24 12:10:00 PM,7.80,23.02,,,,
15909,01/06/24 12:20:00 PM,7.82,23.08,,,,
15910,01/06/24 12:30:00 PM,7.84,23.08,,,,
15911,01/06/24 12:40:00 PM,7.91,23.10,,,,
15912,01/06/24 12:50:00 PM,7.89,23.08,,,,
15913,01/06/24 01:00:00 PM,7.84,23.10,,,,
15914,01/06/24 01:10:00 PM,7.86,23.08,,,,
15915,01/06/24 01:20:00 PM,7.94,23.10,,,,
15916,01/06/24 01:30:00 PM,7.91,23.12,,,,
15917,01/06/24 01:40:00 PM,7.88,23.10,,,,
15918,01/06/24 01:50:00 PM,7.88,23.10,,,,
15919,01/06/24 02:00:00 PM,7.99,23.12,,,,
15920,01/06/24 02:10:00 PM,8.00,23.16,,,,
15921,01/06/24 02:20:00 PM,7.99,23.16,,,,
15922,01/06/24 02:30:00 PM,7.98,23.14,,,,
15923,01/06/24 02:40:00 PM,7.97,23.14,,,,
15924,01/06/24 02:50:00 PM,7.97,23.14,,,,
15925,01/06/24 03:00:00 PM,7.96,23.14,,,,
15926,01/06/24 03:10:00 PM,8.03,23.14,,,,
15927,01/06/24 03:20:00 PM,8.25,23.20,,,,
15928,01/06/24 03:30:00 PM,8.30,23.24,,,,
15929,01/06/24 03:40:00 PM,8.33,23.26,,,,
15930,01/06/24 03:50:00 PM,8.23,23.22,,,,
15931,01/06/24 04:00:00 PM,8.26,23.24,,,,
15932,01/06/24 04:10:00 PM,8.37,23.28,,,,
15933,01/06/24 04:20:00 PM,8.26,23.22,,,,
15934,01/06/24 04:30:00 PM,8.33,23.24,,,,
15935,01/06/24 04:40:00 PM,8.30,23.26,,,,
15936,01/06/24 04:50:00 PM,8.35,23.26,,,,
15937,01/06/24 05:00:00 PM,8.27,23.22,,,,
15938,01/06/24 05:10:00 PM,8.23,23.20,,,,
15939,01/06/24 05:20:00 PM,8.19,23.18,,,,
15940,01/06/24 05:30:00 PM,8.17,23.16,,,,
15941,01/06/24 05:40:00 PM,8.19,23.12,,,,
15942,01/06/24 05:50:00 PM,8.18,23.12,,,,
15943,01/06/24 06:00:00 PM,8.14,23.10,,,,
15944,01/06/24 06:10:00 PM,8.15,23.10,,,,
15945,01/06/24 06:20:00 PM,8.08,23.08,,,,
15946,01/06/24 06:30:00 PM,8.05,23.08,,,,
15947,01/06/24 06:40:00 PM,7.91,23.08,,,,
15948,01/06/24 06:50:00 PM,7.90,23.06,,,,
15949,01/06/24 07:00:00 PM,7.82,23.06,,,,
15950,01/06/24 07:10:00 PM,7.78,23.06,,,,
15951,01/06/24 07:20:00 PM,7.73,23.04,,,,
15952,01/06/24 07:30:00 PM,7.67,23.04,,,,
15953,01/06/24 07:40:00 PM,7.64,23.02,,,,
15954,01/06/24 07:50:00 PM,7.60,23.00,,,,
15955,01/06/24 08:00:00 PM,7.57,23.00,,,,
15956,01/06/24 08:10:00 PM,7.56,23.00,,,,
15957,01/06/24 08:20:00 PM,7.54,22.98,,,,
15958,01/06/24 08:30:00 PM,7.52,22.98,,,,
15959,01/06/24 08:40:00 PM,7.48,22.98,,,,
15960,01/06/24 08:50:00 PM,7.44,22.96,,,,
15961,01/06/24 09:00:00 PM,7.40,22.96,,,,
15962,01/06/24 09:10:00 PM,7.36,22.94,,,,
15963,01/06/24 09:20:00 PM,7.25,22.94,,,,
15964,01/06/24 09:30:00 PM,7.26,22.94,,,,
15965,01/06/24 09:40:00 PM,7.29,22.94,,,,
15966,01/06/24 09:50:00 PM,7.34,22.92,,,,
15967,01/06/24 10:00:00 PM,7.31,22.92,,,,
15968,01/06/24 10:10:00 PM,7.29,22.92,,,,
15969,01/06/24 10:20:00 PM,7.26,22.90,,,,
15970,01/06/24 10:30:00 PM,7.25,22.90,,,,
15971,01/06/24 10:40:00 PM,7.24,22.90,,,,
15972,01/06/24 10:50:00 PM,7.29,22.90,,,,
15973,01/06/24 11:00:00 PM,7.30,22.90,,,,
15974,01/06/24 11:10:00 PM,7.27,22.90,,,,
15975,01/06/24 11:20:00 PM,7.21,22.88,,,,
15976,01/06/24 11:30:00 PM,7.24,22.88,,,,
15977,01/06/24 11:40:00 PM,7.19,22.88,,,,
15978,01/06/24 11:50:00 PM,7.24,22.88,,,,
15979,01/07/24 12:00:00 AM,7.20,22.86,,,,
15980,01/07/24 12:10:00 AM,7.17,22.86,,,,
15981,01/07/24 12:20:00 AM,7.27,22.86,,,,
15982,01/07/24 12:30:00 AM,7.27,22.86,,,,
15983,01/07/24 12:40:00 AM,7.21,22.84,,,,
15984,01/07/24 12:50:00 AM,7.19,22.86,,,,
15985,01/07/24 01:00:00 AM,7.24,22.88,,,,
15986,01/07/24 01:10:00 AM,7.27,22.88,,,,
15987,01/07/24 01:20:00 AM,7.25,22.88,,,,
15988,01/07/24 01:30:00 AM,7.21,22.88,,,,
15989,01/07/24 01:40:00 AM,7.20,22.88,,,,
15990,01/07/24 01:50:00 AM,7.19,22.90,,,,
15991,01/07/24 02:00:00 AM,7.20,22.90,,,,
15992,01/07/24 02:10:00 AM,7.22,22.92,,,,
15993,01/07/24 02:20:00 AM,7.20,22.92,,,,
15994,01/07/24 02:30:00 AM,7.16,22.92,,,,
15995,01/07/24 02:40:00 AM,7.17,22.92,,,,
15996,01/07/24 02:50:00 AM,7.13,22.94,,,,
15997,01/07/24 03:00:00 AM,7.26,22.96,,,,
15998,01/07/24 03:10:00 AM,7.21,22.96,,,,
15999,01/07/24 03:20:00 AM,7.11,22.96,,,,
16000,01/07/24 03:30:00 AM,7.17,22.98,,,,
16001,01/07/24 03:40:00 AM,7.24,22.98,,,,
16002,01/07/24 03:50:00 AM,7.24,23.00,,,,
16003,01/07/24 04:00:00 AM,7.20,23.00,,,,
16004,01/07/24 04:10:00 AM,7.22,23.00,,,,
16005,01/07/24 04:20:00 AM,7.22,23.00,,,,
16006,01/07/24 04:30:00 AM,7.13,23.00,,,,
16007,01/07/24 04:40:00 AM,7.12,23.00,,,,
16008,01/07/24 04:50:00 AM,7.03,23.00,,,,
16009,01/07/24 05:00:00 AM,7.07,23.02,,,,
16010,01/07/24 05:10:00 AM,7.14,23.02,,,,
16011,01/07/24 05:20:00 AM,7.15,23.04,,,,
16012,01/07/24 05:30:00 AM,7.15,23.04,,,,
16013,01/07/24 05:40:00 AM,7.14,23.06,,,,
16014,01/07/24 05:50:00 AM,7.04,23.06,,,,
16015,01/07/24 06:00:00 AM,7.01,23.08,,,,
16016,01/07/24 06:10:00 AM,7.02,23.08,,,,
16017,01/07/24 06:20:00 AM,6.97,23.08,,,,
16018,01/07/24 06:30:00 AM,6.96,23.10,,,,
16019,01/07/24 06:40:00 AM,6.93,23.10,,,,
16020,01/07/24 06:50:00 AM,6.88,23.10,,,,
16021,01/07/24 07:00:00 AM,6.86,23.10,,,,
16022,01/07/24 07:10:00 AM,6.98,23.12,,,,
16023,01/07/24 07:20:00 AM,6.95,23.10,,,,
16024,01/07/24 07:30:00 AM,6.89,23.10,,,,
16025,01/07/24 07:40:00 AM,6.83,23.10,,,,
16026,01/07/24 07:50:00 AM,6.83,23.12,,,,
16027,01/07/24 08:00:00 AM,6.84,23.12,,,,
16028,01/07/24 08:10:00 AM,6.84,23.14,,,,
16029,01/07/24 08:20:00 AM,6.80,23.14,,,,
16030,01/07/24 08:30:00 AM,6.75,23.14,,,,
16031,01/07/24 08:40:00 AM,6.88,23.14,,,,
16032,01/07/24 08:50:00 AM,6.99,23.14,,,,
16033,01/07/24 09:00:00 AM,6.94,23.14,,,,
16034,01/07/24 09:10:00 AM,6.92,23.12,,,,
16035,01/07/24 09:20:00 AM,6.82,23.12,,,,
16036,01/07/24 09:30:00 AM,6.85,23.12,,,,
16037,01/07/24 09:40:00 AM,6.98,23.12,,,,
16038,01/07/24 09:50:00 AM,6.98,23.12,,,,
16039,01/07/24 10:00:00 AM,7.01,23.12,,,,
16040,01/07/24 10:10:00 AM,6.83,23.12,,,,
16041,01/07/24 10:20:00 AM,6.98,23.12,,,,
16042,01/07/24 10:30:00 AM,7.01,23.12,,,,
16043,01/07/24 10:40:00 AM,7.05,23.10,,,,
16044,01/07/24 10:50:00 AM,7.06,23.10,,,,
16045,01/07/24 11:00:00 AM,7.04,23.12,,,,
16046,01/07/24 11:10:00 AM,7.10,23.12,,,,
16047,01/07/24 11:20:00 AM,7.14,23.12,,,,
16048,01/07/24 11:30:00 AM,7.15,23.12,,,,
16049,01/07/24 11:40:00 AM,7.13,23.12,,,,
16050,01/07/24 11:50:00 AM,7.11,23.12,,,,
16051,01/07/24 12:00:00 PM,7.16,23.12,,,,
16052,01/07/24 12:10:00 PM,7.14,23.12,,,,
16053,01/07/24 12:20:00 PM,7.11,23.12,,,,
16054,01/07/24 12:30:00 PM,7.08,23.12,,,,
16055,01/07/24 12:40:00 PM,7.15,23.12,,,,
16056,01/07/24 12:50:00 PM,7.17,23.14,,,,
16057,01/07/24 01:00:00 PM,7.32,23.14,,,,
16058,01/07/24 01:10:00 PM,7.42,23.14,,,,
16059,01/07/24 01:20:00 PM,7.44,23.16,,,,
16060,01/07/24 01:30:00 PM,7.45,23.14,,,,
16061,01/07/24 01:40:00 PM,7.45,23.16,,,,
16062,01/07/24 01:50:00 PM,7.51,23.18,,,,
16063,01/07/24 02:00:00 PM,7.58,23.18,,,,
16064,01/07/24 02:10:00 PM,7.66,23.22,,,,
16065,01/07/24 02:20:00 PM,7.75,23.22,,,,
16066,01/07/24 02:30:00 PM,7.78,23.24,,,,
16067,01/07/24 02:40:00 PM,7.76,23.24,,,,
16068,01/07/24 02:50:00 PM,7.76,23.22,,,,
16069,01/07/24 03:00:00 PM,7.78,23.24,,,,
16070,01/07/24 03:10:00 PM,8.08,23.22,,,,
16071,01/07/24 03:20:00 PM,7.86,23.24,,,,
16072,01/07/24 03:30:00 PM,7.82,23.24,,,,
16073,01/07/24 03:40:00 PM,7.81,23.22,,,,
16074,01/07/24 03:50:00 PM,7.85,23.24,,,,
16075,01/07/24 04:00:00 PM,7.87,23.22,,,,
16076,01/07/24 04:10:00 PM,7.85,23.22,,,,
16077,01/07/24 04:20:00 PM,7.86,23.22,,,,
16078,01/07/24 04:30:00 PM,7.88,23.20,,,,
16079,01/07/24 04:40:00 PM,7.95,23.22,,,,
16080,01/07/24 04:50:00 PM,7.93,23.18,,,,
16081,01/07/24 05:00:00 PM,7.91,23.18,,,,
16082,01/07/24 05:10:00 PM,7.89,23.16,,,,
16083,01/07/24 05:20:00 PM,7.95,23.14,,,,
16084,01/07/24 05:30:00 PM,7.95,23.14,,,,
16085,01/07/24 05:40:00 PM,7.78,23.12,,,,
16086,01/07/24 05:50:00 PM,7.72,23.12,,,,
16087,01/07/24 06:00:00 PM,7.68,23.08,,,,
16088,01/07/24 06:10:00 PM,7.60,23.08,,,,
16089,01/07/24 06:20:00 PM,7.61,23.08,,,,
16090,01/07/24 06:30:00 PM,7.50,23.06,,,,
16091,01/07/24 06:40:00 PM,7.49,23.06,,,,
16092,01/07/24 06:50:00 PM,7.41,23.06,,,,
16093,01/07/24 07:00:00 PM,7.34,23.04,,,,
16094,01/07/24 07:10:00 PM,7.24,23.04,,,,
16095,01/07/24 07:20:00 PM,7.24,23.04,,,,
16096,01/07/24 07:30:00 PM,7.21,23.04,,,,
16097,01/07/24 07:40:00 PM,7.14,23.04,,,,
16098,01/07/24 07:50:00 PM,7.14,23.04,,,,
16099,01/07/24 08:00:00 PM,7.17,23.02,,,,
16100,01/07/24 08:10:00 PM,7.21,23.02,,,,
16101,01/07/24 08:20:00 PM,7.19,23.02,,,,
16102,01/07/24 08:30:00 PM,7.12,23.02,,,,
16103,01/07/24 08:40:00 PM,7.08,23.00,,,,
16104,01/07/24 08:50:00 PM,7.13,23.00,,,,
16105,01/07/24 09:00:00 PM,7.08,23.00,,,,
16106,01/07/24 09:10:00 PM,7.11,23.00,,,,
16107,01/07/24 09:20:00 PM,7.07,23.00,,,,
16108,01/07/24 09:30:00 PM,7.03,22.98,,,,
16109,01/07/24 09:40:00 PM,7.01,22.98,,,,
16110,01/07/24 09:50:00 PM,7.05,22.98,,,,
16111,01/07/24 10:00:00 PM,7.10,22.98,,,,
16112,01/07/24 10:10:00 PM,7.10,22.98,,,,
16113,01/07/24 10:20:00 PM,7.10,22.98,,,,
16114,01/07/24 10:30:00 PM,7.14,22.96,,,,
16115,01/07/24 10:40:00 PM,7.12,22.96,,,,
16116,01/07/24 10:50:00 PM,7.10,22.96,,,,
16117,01/07/24 11:00:00 PM,7.10,22.96,,,,
16118,01/07/24 11:10:00 PM,7.13,22.96,,,,
16119,01/07/24 11:20:00 PM,7.13,22.96,,,,
16120,01/07/24 11:30:00 PM,7.11,22.96,,,,
16121,01/07/24 11:40:00 PM,7.10,22.96,,,,
16122,01/07/24 11:50:00 PM,7.08,22.94,,,,
16123,01/08/24 12:00:00 AM,7.11,22.94,,,,
16124,01/08/24 12:10:00 AM,7.06,22.94,,,,
16125,01/08/24 12:20:00 AM,7.07,22.94,,,,
16126,01/08/24 12:30:00 AM,7.06,22.94,,,,
16127,01/08/24 12:40:00 AM,7.08,22.94,,,,
16128,01/08/24 12:50:00 AM,7.14,22.94,,,,
16129,01/08/24 01:00:00 AM,7.12,22.94,,,,
16130,01/08/24 01:10:00 AM,7.10,22.94,,,,
16131,01/08/24 01:20:00 AM,7.12,22.94,,,,
16132,01/08/24 01:30:00 AM,7.12,22.94,,,,
16133,01/08/24 01:40:00 AM,7.13,22.94,,,,
16134,01/08/24 01:50:00 AM,7.08,22.94,,,,
16135,01/08/24 02:00:00 AM,7.11,22.94,,,,
16136,01/08/24 02:10:00 AM,7.03,22.94,,,,
16137,01/08/24 02:20:00 AM,6.34,23.20,,,,
16138,01/08/24 02:30:00 AM,5.81,24.18,,,,
16139,01/08/24 02:40:00 AM,5.75,24.60,,,,
16140,01/08/24 02:50:00 AM,5.80,24.76,,,,
16141,01/08/24 03:00:00 AM,5.83,24.84,,,,
16142,01/08/24 03:10:00 AM,5.64,24.86,,,,
16143,01/08/24 03:20:00 AM,5.50,24.92,,,,
16144,01/08/24 03:30:00 AM,5.38,24.98,,,,
16145,01/08/24 03:40:00 AM,5.37,25.00,,,,
16146,01/08/24 03:50:00 AM,5.38,25.02,,,,
16147,01/08/24 04:00:00 AM,5.37,25.00,,,,
16148,01/08/24 04:10:00 AM,5.45,25.00,,,,
16149,01/08/24 04:20:00 AM,5.37,25.00,,,,
16150,01/08/24 04:30:00 AM,5.43,24.94,,,,
16151,01/08/24 04:40:00 AM,5.37,24.92,,,,
16152,01/08/24 04:50:00 AM,5.38,24.90,,,,
16153,01/08/24 05:00:00 AM,5.38,24.82,,,,
16154,01/08/24 05:10:00 AM,5.40,24.76,,,,
16155,01/08/24 05:20:00 AM,5.36,24.68,,,,
16156,01/08/24 05:30:00 AM,5.30,24.60,,,,
16157,01/08/24 05:40:00 AM,5.29,24.50,,,,
16158,01/08/24 05:50:00 AM,5.34,24.46,,,,
16159,01/08/24 06:00:00 AM,5.22,24.50,,,,
16160,01/08/24 06:10:00 AM,5.19,24.46,,,,
16161,01/08/24 06:20:00 AM,5.25,24.42,,,,
16162,01/08/24 06:30:00 AM,5.23,24.36,,,,
16163,01/08/24 06:40:00 AM,5.32,24.30,,,,
16164,01/08/24 06:50:00 AM,5.38,24.22,,,,
16165,01/08/24 07:00:00 AM,5.47,24.16,,,,
16166,01/08/24 07:10:00 AM,5.49,24.10,,,,
16167,01/08/24 07:20:00 AM,5.58,24.06,,,,
16168,01/08/24 07:30:00 AM,5.58,24.02,,,,
16169,01/08/24 07:40:00 AM,5.60,23.98,,,,
16170,01/08/24 07:50:00 AM,5.65,23.94,,,,
16171,01/08/24 08:00:00 AM,5.69,23.92,,,,
16172,01/08/24 08:10:00 AM,5.75,23.88,,,,
16173,01/08/24 08:20:00 AM,5.75,23.86,,,,
16174,01/08/24 08:30:00 AM,5.83,23.84,,,,
16175,01/08/24 08:40:00 AM,5.85,23.82,,,,
16176,01/08/24 08:50:00 AM,5.95,23.80,,,,
16177,01/08/24 09:00:00 AM,6.00,23.80,,,,
16178,01/08/24 09:10:00 AM,5.93,23.78,,,,
16179,01/08/24 09:20:00 AM,6.03,23.76,,,,
16180,01/08/24 09:30:00 AM,6.08,23.74,,,,
16181,01/08/24 09:40:00 AM,6.09,23.74,,,,
16182,01/08/24 09:50:00 AM,6.20,23.74,,,,
16183,01/08/24 10:00:00 AM,6.22,23.72,,,,
16184,01/08/24 10:10:00 AM,6.27,23.70,,,,
16185,01/08/24 10:20:00 AM,6.23,23.68,,,,
16186,01/08/24 10:30:00 AM,6.24,23.66,,,,
16187,01/08/24 10:40:00 AM,6.29,23.66,,,,
16188,01/08/24 10:50:00 AM,6.33,23.64,,,,
16189,01/08/24 11:00:00 AM,6.52,23.68,,,,
16190,01/08/24 11:10:00 AM,6.56,23.66,,,,
16191,01/08/24 11:20:00 AM,6.66,23.64,,,,
16192,01/08/24 11:30:00 AM,6.69,23.62,,,,
16193,01/08/24 11:40:00 AM,6.66,23.62,,,,
16194,01/08/24 11:50:00 AM,6.70,23.58,,,,
16195,01/08/24 12:00:00 PM,6.88,23.60,,,,
16196,01/08/24 12:10:00 PM,6.99,23.58,,,,
16197,01/08/24 12:20:00 PM,6.93,23.56,,,,
16198,01/08/24 12:30:00 PM,6.92,23.58,,,,
16199,01/08/24 12:40:00 PM,7.27,23.54,,,,
16200,01/08/24 12:50:00 PM,7.02,23.54,,,,
16201,01/08/24 01:00:00 PM,7.08,23.54,,,,
16202,01/08/24 01:10:00 PM,7.20,23.52,,,,
16203,01/08/24 01:20:00 PM,7.13,23.48,,,,
16204,01/08/24 01:30:00 PM,7.05,23.46,,,,
16205,01/08/24 01:40:00 PM,7.13,23.44,,,,
16206,01/08/24 01:50:00 PM,7.11,23.40,,,,
16207,01/08/24 02:00:00 PM,7.07,23.38,,,,
16208,01/08/24 02:10:00 PM,7.13,23.38,,,,
16209,01/08/24 02:20:00 PM,7.10,23.36,,,,
